before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dorothea Margaretha ""Teddy"" Scholten (née van Zwieteren; 11 May 1926 – 8 April 2010) was a Dutch singer and television presenter."
,1,0,HT,"She is known for winning the Eurovision Song Contest 1959 with the song ""Een beetje"", representing the Netherlands."
,0,2,HT,"In 1950, Scholten was invited by The Coca-Cola Company to perform at a show in the United States."
0.0,1,2,HM,"In 1950, Scholten was invited by The Coca-Cola Company to perform at a show in the United States. She was one of the first Dutch popular music artists to perform in the United States."
,0,3,HT,"In 1959, she won the Nationaal Songfestival 1959 with the song ""Een beetje"", written by Willy van Hemert and Dick Schallies."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
