before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matthew Ryan Bronleewe (born December 13, 1973) is an American record producer, musician, novelist and songwriter."
,0,2,HT,"Matt Bronleewe was born on December 13, 1973, in Dallas, Texas."
,1,2,HT,"As a boy, he moved to central Kansas, Lorraine, with his family so his father could take on the family farm, where he was raised with his two younger sisters."
,2,2,HT,The family moved onto the farmstead a few years later and Bronleewe lived there until he graduated from Quivira Heights High School in 1992.
,0,3,HT,"Bronleewe studied music at Greenville College in the town of Greenville, Illinois, where he met Dan Haseltine, Charlie Lowell and Stephen Mason."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"Bronleewe was married in August 1994 and lived for one year in Sterling, Illinois where he continued to work on his studies."
,0,5,HT,"In the summer of 1995, he was invited to reenter the world of music when another Greenville College student, Sarah Jahn, invited him to play guitar for an independent CD she was recording, and later asked him to play guitar for her full-time."
,1,5,HT,"Bronleewe moved to Nashville, Tennessee, and played with Jahn as well as pursuing other avenues of song writing and record production."
,2,5,N,
,3,5,N,
,4,5,HT,"Following this successful release, Bronleewe collaborated with Christian singer-songwriter Chris Tomlin, with whom he was nominated for a 2003 GMA Dove Award."
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,HT,"In August 2007, he released his first book, Illuminated."
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,HT,"Bronleewe also co-wrote the song ""For the Love of God"" with Rebecca St. James; it appears on her 2000 release, Transform."
,1,8,HT,"From 2005 to 2007, he blogged for the e-zine Infuze Magazine, until the website closed in early 2008."
,0,9,HT,"In 2009, Bronleewe joined Dan Haseltine and Jeremy Bose to form a new band, The Hawk In Paris."
,1,9,N,
,2,9,N,
,0,11,HT,"Bronleewe was born in Dallas, Texas, and raised on a farm in Kansas until moving to Greenville, Illinois, to attend Greenville College in 1992."
,1,11,HT,"He currently resides in Nashville, Tennessee, with his wife and three children."
