before,after,paragraphIndex,annotation,sentences
,0,1,HT,"He was born in Tulear, Madagascar and began playing the accordion at a young age."
,1,1,HT,"In 1990 he won the Radio France Internationale ""Prix découvertes""."
,2,1,N,
,3,1,HT,"Gizavo partnered with Louis Mhlanga and David Mirandon to record Stories, 2006 winner of KAOS (FM)'s Spin The Globe award."
,4,1,HT,"He later partnered with four other musicians from Madagascar (Justin Vali, Fenoamby, Erick Manana, and Dama, leader of Mahaleo) to record an album together as the Madagascar All Stars."
,0,4,HT,Samy Olombelo ([Label Bleu/Indigo 2000)
,0,5,HT,"Stories with Louis Mhlanga, David Mirandon (Marabi Productions 2006)"
,0,7,N,
,0,8,HT,"Vincent Peirani, Stian Carstensen, Régis Gizavo, Klaus Paier : Jazz At Berlin Philharmonic IV - Accordion Night (ACT Music 2015)"
,0,9,HT,Laurinda Hofmeyr & Afrique Mon
,1,9,N,
