before,after,paragraphIndex,annotation,sentences
,0,0,HT,Walter Fink (16 August 1930 – 13 April 2018) was a German entrepreneur and a patron of contemporary classical music.
,1,0,N,
,0,2,N,
,1,2,HT,In Frankfurt he took organ lessons with Helmut Walcha and learned conducting with Kurt Thomas.
,2,2,HT,He joined the company of his father in 1930 and expanded it.
,3,2,HT,He was Managing director of the Firmengruppe Fink (FINK Schuhe + Sport GmbH) in Wiesbaden until his retirement in 2002.
,4,2,HT,He founded a church choir at the Christuskirche in Wiesbaden and served there for 25 years as organist.
,5,2,HT,"In 1987 he was one of the founding members of the Rheingau Musik Festival, together with Michael Herrmann, Tatiana von Metternich-Winneburg, Claus Wisser, Michael Bolenius, Hans-Clemens Lucht and Ulrich Rosin."
,6,2,N,
,7,2,HT,"Fink was on the board of the Rheingau Musik Festival Förderverein, an association to support the festival, and was its president during the first years."
,8,2,N,
,9,2,HT,Fink received the Cross of the Order of Merit of the Federal Republic of Germany in 2007.
,10,2,N,
,11,2,HT,On 19 October 2011 the Staatliche Hochschule für Gestaltung Karlsruhe granted him an honorary Doctorate of Philosophy.
,0,4,HT,Fink's interest in contemporary music was instilled in 1947 by Hindemith's opera Mathis der Maler.
,1,4,HT,He supported the Internationale Ferienkurse für Neue Musik in Darmstadt.
,2,4,N,
,3,4,HM,"Several composers dedicated music to him, such as Volker David Kirchner his piano quartet with clarinet  Exil in 1995 and Toshio Hosokawa Temple Bells Voice from the last movement of his oratorio Voiceless Voice in Hiroshima in 2001."
,4,4,HT,"For the Rheingau Musik Festival he initiated in 1990 the annual Komponistenporträt, the presentation of a living composer and his or her work."
,5,4,N,
,0,5,HT,"His 80th birthday was celebrated in a concert of the Rheingau Musik Festival at Schloss Johannisberg on 16 August 2010, with compositions of five composers including three premieres, works of Kirchner, Rihm, Hosokawa, Lachenmann and Jörg Widmann for clarinet, percussion, piano and saxophone."
,1,5,N,
,2,5,HT,"The title of Hosokawa's composition for soprano saxophone and piano, percussion ad libitum, is Für Walter – Arc Song II."
,0,7,N,
,1,7,HT,Fink sponsored it until 2012.
,2,7,HT,"The prize (Euro 10,000) was awarded for the first time in 2009 to rosalie, Humberto Teixeira and Matthias Ockert."
