before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jessica Ashley Karpov (born July 10, 1992), better known as Harloe (stylized in all caps), is an American singer and songwriter, based in Los Angeles."
,1,0,HT,"In addition to her career as a recording artist, Karpov co-wrote and co-produced four songs on Kelly Clarkson's 2017 album Meaning of Life, including the singles ""I Don't Think About You"" and ""Heat""."
,2,0,N,
,0,2,HT,"Born in Queens, New York, Harloe is the child of Laura and Igor Karpov, and is of Russian and Romanian descent."
,1,2,N,
,2,2,HT,"She graduated from Lynbrook Senior High School in Lynbrook, New York in 2010 and attended performing arts school at NYU Clive Davis School of Recorded Music in New York City."
,0,4,N,
,1,4,HT,As Jessica Ashley (2009–2015) ===
,0,5,N,
,1,5,N,
,2,5,HT,"In 2012, she released an EP as Jessica Ashley, Prelude, featuring the singles ""Souvenir"", ""24 Hours"" and ""Neverland""."
,3,5,N,
,4,5,N,
,0,7,HT,"In 2016, she released her first single as Harloe, ""All in My Feelings,"" featuring Dreezy."
,1,7,HT,"In 2017 she released the single ""More Than Ever""."
,2,7,HT,"In 2019 she wrote and was featured on Robin Schulz's single ""All This Love""."
,3,7,HT,"In 2019, Harloe began releasing music through Roc Nation."
,4,7,HT,"She released the single and music video for ""Rivers Run Dry"" on 1 October 2019."
,5,7,HT,"On 19 November 2019, she released the single and music video for ""One More Chance""."
,6,7,HT,"Her debut EP as Harloe, also titled Rivers Run Dry, was released in spring 2020."
,7,7,HT,"Also in 2019, she provided the singing voice of Flora in the anime television series Carole & Tuesday."
