before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kenneth Clark Loggins (born January 7, 1948) is an American musician, singer and songwriter."
,1,0,HT,"His early songs were recorded with the Nitty Gritty Dirt Band in 1970, which led to seven albums recorded as Loggins and Messina from 1972 to 1977."
,2,0,HT,"His early soundtrack contributions date back to A Star Is Born in 1976, and he is known as the King of the Movie Soundtrack."
,3,0,HT,"As a solo artist, Loggins experienced a string of soundtrack successes, including an Academy Award nomination for ""Footloose"" in 1985."
,4,0,HT,"Finally Home was released in 2013, shortly after Loggins formed the group Blue Sky Riders with Gary Burr and Georgia Middleman."
,5,0,HT,"He won a Daytime Emmy Award, two Grammy Awards, and was nominated for an Academy Award, a Tony Award, and a Golden Globe Award."
,0,2,N,
,1,2,HT,"His father, Robert George Loggins, was a salesman of English and Irish ancestry, while his mother, Lina (née Massie), was a homemaker of Italian descent, from Avezzano."
,2,2,N,
,3,2,HT,"Loggins attended San Gabriel Mission High School, graduating in 1966."
,4,2,HT,"He formed a band, The Second Helping, that released three singles during 1968 and 1969 on Viva Records."
,5,2,N,
,6,2,HT,Loggins had a short gig playing guitar for the New Improved Electric Prunes in 1969 before writing four songs for the Nitty Gritty Dirt Band that were included on their album Uncle Charlie & His Dog Teddy.
,7,2,HT,"During his early twenties, he was in the band Gator Creek with Mike Deasy."
,8,2,N,
,9,2,HT,"Hot 100 hit for Anne Murray in 1973) was included on their only album, released on Mercury Records."
,0,3,N,
,1,3,N,
,0,4,HT,"Jim Messina, formerly of Poco and Buffalo Springfield, was working as an independent record producer for Columbia Records in 1970 when he was introduced to Loggins, then a little-known singer-songwriter who was signed to ABC-Dunhill."
,0,5,N,
,1,5,N,
,2,5,HT,"In addition to providing rehearsal space, equipment and amps, Messina worked long hours with Loggins and encouraged him to buy an electric guitar to play on his debut album."
,3,5,HM,"He also assembled The Kenny Loggins Band by summoning his old friends bassist Larry Sims and drummer Merel Bregante (both formerly of the Sunshine Company, a disbanded 1960s group from Los Angeles), violinist/multireedist Al Garth and multireedist Jon Clarke."
,4,5,N,
,5,5,HT,"Los Angeles-based session percussionist Milt Holland, described by Messina as an ethnomusicologist, also contributed."
,6,5,HT,Messina originally intended to lend his name to the Loggins project only to help introduce the unknown Loggins to Messina's well-established Buffalo Springfield and Poco audiences.
,7,5,N,
,8,5,N,
,9,5,HT,"The album's first single release, the Caribbean-flavored ""Vahevala"", found top 3 success on WCFL on May 18, 1972."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,HT,"""When our first album, Sittin' In, came out, we started receiving a lot of excitement about the music and good sales,"" Messina recalled in 2005."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"Their work also included Lynn Anderson's ""Listen to a Country Song"", which was released in 1972 and reached No. 3 on the charts, ""Danny's Song"", and ""A Love Song"", which reached No. 12 in March 1974."
,4,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,12,HT,"In 1977, Loggins produced his first solo album, Celebrate Me Home, which included the successful song ""I Believe in Love"", originally sung by Barbra Streisand in A Star Is Born."
,1,12,HT,"Nightwatch, a popular album released in 1978, included the hit song ""Whenever I Call You Friend"", a duet with Stevie Nicks of Fleetwood Mac, co-written with Melissa Manchester."
,2,12,HT,Loggins followed that in 1979 with Keep the Fire and in 1982 with High Adventure.
,3,12,N,
,4,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,2,14,HT,"Loggins's version was released first, but the Doobie Brothers' version achieved greater success, reaching No. 1 on the pop chart and earning Loggins and McDonald the 1980 Grammy for Song of the Year."""
,0,15,HT,"In 1979, Loggins and McDonald wrote ""This Is It"" for Loggins's ailing father, who had to choose between life and death."
,1,15,N,
,2,15,N,
,0,17,HT,"During the next decade, Loggins recorded so many successful songs for film soundtracks that he became known as the King of the Movie Soundtrack."
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,HT,"He performed as a member of USA for Africa on the famine-relief fundraising single ""We Are the World"", which led to an appearance performing ""Footloose"" at the Philadelphia leg of the July 13, 1985, Live Aid famine-relief dual-venue charity concert and global television broadcast."
,5,17,HT,"During the 1990s, Loggins continued his album career, including the popular 1994 children's album Return to Pooh Corner, which included the title single, a reworking of ""House at Pooh Corner"", written for his newborn son Luke."
,0,18,HT,"In 1991, Loggins recorded and produced Leap of Faith, which included the single ""Conviction of the Heart""."
,1,18,N,
,2,18,HT,"On Earth Day 1995, Loggins performed at The National Mall in Washington, D.C. before a live audience of 500,000."
,0,19,HT,"In 1997, Loggins released the album The Unimaginable Life, based on a book he co-wrote with his then wife Julia."
,1,19,HT,"Tracks include ""Now That I Know Love"", ""The Art of Letting Go"", and ""One Chance at a Time""."
,2,19,N,
,0,22,HT,"Loggins scored a No. 1 single on the Billboard AC chart in 1997 with ""For the First Time"" (his Oscar-nominated song from One Fine Day)."
,1,22,HT,"In 2000 he performed the theme song for Disney's The Tigger Movie, ""Your Heart Will Lead You Home"", which he co-wrote with Richard and Robert Sherman."
,0,24,HT,"In 2004 Loggins appeared as himself in episode three, """
,1,24,N,
,2,24,N,
,0,25,HT,In 2005 Loggins and Messina gave a nationwide tour that resulted in the CD and DVD Loggins and Messina Sittin' In Again.
,1,25,N,
,2,25,HT,"Complete with a set change that turned the stage into an old gas station setting, the show had a large IMAG video screen that showed old footage of the band, as well as tribute footage of recently deceased former L&M bandmate Jon Clarke."
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,HT,"In 2009 Loggins and Messina toured the United States and Canada, reviving their ""Sittin' In Again tour""."
,0,27,N,
,1,27,N,
,2,27,N,
,3,27,N,
,4,27,N,
,0,29,HT,In July 2016 Loggins performed on ABC's Greatest Hits.
,1,29,HT,"In January 2017 Loggins was featured with McDonald on Thundercat's single ""Show You the Way."
,2,29,N,
,0,32,N,
,1,32,HT,"They released their debut album, Finally Home, on January 29, 2013."
,2,32,HT,"The band released a special pre-release edition of their second studio album, Why Not, in 2015 to Kickstarter backers."
,0,34,HT,Loggins appears in the 2013 video game Grand Theft Auto V playing himself as the host of an in-game radio station called Los Santos Rock Radio.
,1,34,N,
,0,35,HT,"In 2014, Loggins appeared as himself in the episode ""Baby Shower"" of the fifth season of the animated comedy series Archer."
,1,35,N,
,2,35,N,
,3,35,N,
,4,35,N,
,5,35,HT,"""In 2018, Loggins lent his voice to a caricature of himself on the animated comedy series Family Guy, in the episode titled ""Veteran Guy."""
,6,35,HT,"He also voiced himself in 2019 in ""Yacht Rocky"" from season 18, and in 2021 in the episode ""80's Guy"" from season 20."
,0,37,N,
,0,38,HT,"Loggins was married to Eva Ein from 1978 to 1990; they had three children: Crosby, Cody, and Isabella."
,1,38,HT,"In 2007, the oldest, Crosby Loggins, produced his first CD, We All Go Home."
,2,38,HT,In 2008 Crosby Loggins was voted the winner of the MTV reality show Rock the Cradle.
,3,38,HT,Cody was born in 1983 and Isabella in 1988.
,4,38,HT,"As of 2009, Isabella was a music major in college."
,5,38,HT,"When Loggins experienced health problems in 1982, he was referred to Julia Cooper, a colon therapist."
,6,38,N,
,7,38,N,
,8,38,N,
,9,38,HT,Their relationship was limited to a close friendship for many years.
,10,38,HT,"Near the end of the 1980s, Loggins separated from his wife at nearly the same time Julia left her husband, and they began a deeper relationship."
,11,38,HT,Loggins's divorce was made final in 1990; he and Cooper married in July 1992.
,12,38,HT,"In 1994 they became involved with Equinox International, a multi-level marketing organization, and created a promotional video for the company, as did Ted Danson and Dave Parker."
,13,38,HT,"The couple had two children: Lukas, born in 1993, and Hana, born in 1997."
,14,38,HT,"After several years of marriage, they assembled material from the journals each kept, which included poems, songs and letters."
,15,38,HT,"They authored a 1997 book, The Unimaginable Life, about their relationship."
,16,38,N,
,17,38,N,
,18,38,HT,The couple divorced in 2004.
,19,38,HT,"Loggins said in 2009, ""I got pretty blindsided by Julia's decision to leave."
,20,38,N,
,21,38,HT,"""Loggins has a home in the hills north of Santa Barbara, California, and has lived there for several decades."
,22,38,N,
,23,38,N,
,0,55,N,
,1,55,N,
,0,57,HT,Loggins and Messina (1972)
