before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lenka Filipová (born 25 September 1993), known professionally as Lenny, is a Czech singer, songwriter, composer, lyricist, and pianist."
,0,2,HM,Lenka Filipová was born on 25 September 1993 in Prague into an artistic family of folk singer and guitar player Lenka Filipová and architect Boris Drbal.
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"The EP contains five songs of which there are two cover versions – ""I'm Ready"" by Bryan Adams and ""Am I Wrong"" by Keb' Mo'."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
16.0,17,5,HM,"In June 2017 she performed the song as a guest of the 11th year of Wind Music Awards in Verona. In June 2017 Lenny signed a global contract with a German subsidiary of Universal Music, on which she released for the local market a remix of ""Hello.o"" by an American duo Fancy Cars."
,18,5,N,
,19,5,N,
