before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stanley Myers (6 October 1930 – 9 November 1993) was an English composer and conductor, who scored over sixty films and television series, working closely with filmmakers Nicolas Roeg, Jerzy Skolimowski and Volker Schlöndorff."
,1,0,HT,"He is best known for his guitar piece ""Cavatina"", composed for the 1970 film The Walking Stick and later used as the theme for The Deer Hunter."
,2,0,HT,"He was nominated for a BAFTA Award for Best Film Music for Wish You Were Here (1987), and was an early collaborator with and mentor of Hans Zimmer."
,0,2,HT,"Myers was born in Birmingham, England; as a teenager he went to King Edward's School in Edgbaston, a suburb of Birmingham."
,1,2,HT,"Myers wrote incidental music for television: for example, The Reign of Terror, a 1964 serial in the television series Doctor Who; the theme to All Gas and Gaiters; and the theme for the BBC's Question Time."
,2,2,N,
,3,2,N,
,4,2,HT,"Myers is best known for ""Cavatina"" (1970), an evocative guitar piece, played by John Williams, that served as the signature theme for Michael Cimino's 1978 film The Deer Hunter, and for which Myers won the Ivor Novello Award."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"During the 1980s, Myers worked frequently with director Stephen Frears."
,9,2,HT,"His score for Prick Up Your Ears (1987) won him a ""Best Artistic Contribution"" award at the Cannes Film Festival."
,10,2,N,
,11,2,HT,He won another Ivor Novello Award for his soundtrack to The Witches in 1991.
,12,2,HT,"Myers died of cancer aged 63 in Kensington and Chelsea, London."
