before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roman Toi (June 18, 1916 – May 7, 2018) was an Estonian-Canadian composer, choir conductor, and organist."
,1,0,N,
,2,0,HT,"His compositional output includes nine cantatas (composed 1953–77), three symphonies (1969, 1972, 1974), and more than 80 choral works."
,3,0,N,
,0,2,HT,"Born in Kõo Parish, Estonia, Toi became a naturalized Canadian citizen in 1957."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
6.0,7,2,HM,From 1952 to 1968 he served as the organist-choirmaster of Centennial United Church. He also worked frequently as a guest conductor at choral festivals internationally.
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,In 1971 Toi entered The Royal Conservatory of Music (RCM) where he studied under Samuel Dolin and earned an associates diploma in music composition in 1973.
,12,2,N,
,13,2,N,
,14,2,N,
