before,after,paragraphIndex,annotation,sentences
,0,0,HT,Huw Edwards (; born 18 August 1961)
,1,0,HT,"is a Welsh journalist, presenter, and newsreader."
,2,0,N,
,0,1,HT,"Edwards also presents BBC coverage of state events, international events, the hour-long BBC News at Five on the BBC's rolling news channel BBC News and occasionally presents either as relief or as the BBC's chief presenter BBC News at Six, BBC News at One, BBC Weekend News and Daily Politics, as well as on the BBC's international news channel BBC World News."
,1,1,HT,"Edwards presented the BBC's coverage of major royal events, including the wedding of Prince William and Catherine Middleton, the Queen's Diamond Jubilee, the wedding of Prince Harry and Meghan Markle and the funeral of Prince Philip, Duke of Edinburgh"
,0,2,HT,He succeeded David Dimbleby as the host of BBC election night coverage and was the lead presenter for the 2019 general election coverage on 12 and 13 December.
,0,4,HT,"Edwards was born on 18 August 1961 in Bridgend, Glamorgan, Wales,  into a Welsh-speaking family, and, from the age of four, was brought up in Llangennech, near Llanelli."
,1,4,N,
,2,4,HM,"Edwards' mother, Aerona Protheroe, taught at Llanelli's Ysgol Gyfun y Strade for 30 years."
,3,4,N,
,4,4,HT,"He was educated at Llanelli Boys' Grammar School and graduated with a first-class honours degree in French from University College, Cardiff, in 1983."
,5,4,HT,"After his first degree, he started postgraduate work at Cardiff University in Medieval French, before becoming a reporter for local radio station Swansea Sound and then joining the BBC."
,0,7,HT,"Edwards spent a short time on work experience at the commercial radio station Swansea Sound, before joining the BBC as a news trainee in 1984."
,1,7,HT,In 1986 he became Parliamentary Correspondent for BBC Wales.
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"He has presented several election specials, including coverage of the 2007 National Assembly for Wales election for BBC Wales and also the BBC coverage of the United States elections, 2008 results and the inauguration of Barack Obama."
,4,9,N,
,0,10,N,
,1,10,HT,"Since April 2006, Edwards has presented the newly established BBC News at Five on the 24-hour BBC News channel."
,2,10,HT,On 29 April 2011 he presented the BBC coverage of the Wedding of Prince William and Catherine Middleton.
,3,10,N,
,4,10,HT,In June 2012 he presented the BBC coverage of the Diamond Jubilee of Elizabeth II.
,5,10,HT,"In December 2013 he led the first few hours of BBC News coverage of the death of Nelson Mandela on BBC One, BBC News Channel and BBC World News."
,6,10,HT,In 2014 Edwards presented BBC Local Elections taking over coverage from David Dimbleby.
,0,11,HT,Edwards shared the BBC's 2015 general election and 2016 EU referendum coverage with Dimbleby.
,1,11,HT,In May 2018 he shared the presentation of the BBC coverage of the wedding of Prince Harry and Meghan Markle.
,2,11,HT,"In April 2021, he presented the rolling coverage across BBC One, BBC Two, BBC News Channel and BBC World News following the death of Prince Philip, as well as funeral coverage on the 17 April."
,3,11,HT,In August 2021 Edwards admitted that he was contemplating his future.
,4,11,HT,"""Now that a big milestone is here, which is 60-years-old, it's natural for a man to think 'Am I going to continue in this job for another five years, or do I want to do something different?'"", he told BBC Radio Cymru."
,5,11,HT,"""The nightly news business, after 20 years, that can be taxing, even though I still enjoy the job."
,6,11,N,
,7,11,N,
,0,13,N,
,1,13,N,
