before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Mark Goffeney (May 22, 1969 – March 2, 2021) was an American musician from San Diego, California, known as ""Big Toe"" because, being born without arms, he played guitar with his feet."
,1,0,N,
,0,2,N,
,1,2,HT,"Starting at age 4, Goffeney appeared on telethons for March of Dimes and Variety Club charities."
,2,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,"He played trombone in the school band briefly, and then his father brought home an old guitar he had found at a garbage dump."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,He married AnnMarie Alburg in 1988 and had three children shortly after high school.
,5,5,N,
,0,8,HT,"In 1992 he founded the band ""Big Toe"" with another guitarist, and by the end of the 1990s had successfully completed his first CD, titled Big Toe, sponsored by PSB Records and produced by Steve Dudas, the former producer for Aerosmith."
,1,8,HT,"He has been recognized for his work internationally and was nominated for an Emmy Award in 1999 for his principal role in the Fox Network commercial ""Feet"" that aired during the Super Bowl in 2000 and 2001."
,2,8,HT,"Goffeney performed on ""Lippe blöfft"" (ARD TV in Germany) as an opening act for LeAnn Rimes."
,3,8,HT,The station forwarded over 100 emails received the day following the show from viewers wanting Goffeney's CD.
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,0,10,HT,"In 1999, PSB Records signed the band to a CD deal on the condition that Goffeney work with Steve Dudas, former producer for Aerosmith, Ozzy Osbourne and Ringo Starr, to refine the songs for the band's self-titled album."
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,HT,"On March 2, 2021, both Goffeney and his ex-wife AnnMarie were found dead in their home in El Cajon."
,1,12,N,
,0,13,N,
