before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Walter Trout (born March 6, 1951, Ocean City, New Jersey, United States) is an American blues guitarist, singer and songwriter."
,0,2,HT,Trout's career began on the Jersey coast scene of the late 1960s and early 1970s.
,1,2,HT,"He then decided to relocate to Los Angeles where he became a sideman for John Lee Hooker, Percy Mayfield, Big Mama Thornton, Joe Tex, and many others."
,0,3,N,
,1,3,N,
,2,3,HT,"From 1984 to 1989, he was the lead guitarist in John Mayall's Bluesbreakers following in the footsteps of guitarists like Peter Green and Eric Clapton."
,3,3,N,
,4,3,N,
,5,3,HT,"Trout recalled in a 2018 interview with Blues Radio International that while playing with John Mayall, he was rescued from a complete descent into alcohol and substance abuse by a post-gig encounter with Carlos Santana."
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,0,4,N,
,0,5,HT,"In 1998, Trout released his self-titled US debut album and renamed his band 'Walter Trout and the Free Radicals' (later renamed 'Walter Trout and the Radicals' and currently simply 'Walter Trout')."
,1,5,HT,"Since, Trout has been recording prolifically and touring in North and Central America, Europe, Australia, and India."
,0,6,HT,"In 2002, he was featured on the Bo Diddley tribute album, Hey Bo Diddley – A Tribute!, performing the song ""Road Runner"" and many more guest appearances on other recordings."
,0,7,HT,"In June 2013, while touring Germany, Trout got the first signs that he was suffering from cirrhosis of the liver."
,1,7,HT,"With his health deteriorating, he continued to tour until told he needed a liver transplant within 90 days."
,2,7,N,
,3,7,HT,"Trout recovered from his cirrhosis and subsequent liver transplant in a hospital bed for eight months, during which time he suffered from brain damage, which caused him to lose the ability to speak, play the guitar, and recognize his family."
,4,7,N,
,5,7,N,
,6,7,HT,Trout has also stated that he spent eight hours a day over the course of a year to relearn how to play the guitar.
,7,7,HT,"By 2015, Trout had recovered and was able to go on tour in Europe."
7.0,8,7,HM,"By 2015, Trout had recovered and was able to go on tour in Europe. His 2015 album, Battle Scars, chronicled his battle with liver failure and the excruciating wait for a donated liver to become available."
,9,7,HT,"On May 26, 2014, Trout received the lifesaving operation."
,0,8,HT,"Also in 2014, a documentary hosted by Dutch rock journalist TJ Lammers about Trout's life was released to coincide with Trout's album, When the Blues Came Calling."
,1,8,N,
,0,9,N,
,0,11,HT,"In 2015, Trout had recovered and returned to performing at the Royal Albert Hall in London."
,1,11,N,
,2,11,HT,"In November 2015, Trout became a patron of The British Liver Trust to help raise awareness and much-needed funding for the cause."
,3,11,N,
,4,11,N,
,5,11,HT,"In 2019, Trout's album, Survivor Blues, debuted with two consecutive weeks on the Billboard Blues Chart at number one and stayed in the top ten for twelve weeks."
,6,11,HT,"Metal Zone magazine, reviewed his performance in London by naming Trout ""the ultimate, supreme bluesman of the 20th and 21st centuries."""
,0,15,N,
,0,17,HT,2021 Song of the Year for All Out of Tears co-written with Teeny Tucker and Marie TroutSENA European Guitar Awards
,0,28,HT,BBC Listener's Poll: #5 (tied with Brian May)
,1,28,N,
,0,35,HM,"In 1990, Trout met a 27-year-old advertising executive, Marie Brændgård during the recording of his second solo album, Prisoner of a Dream, in Denmark."
0.0,1,35,HM,"In 1990, Trout met a 27-year-old advertising executive, Marie Brændgård during the recording of his second solo album, Prisoner of a Dream, in Denmark. Although married at the time, he pursued her, and convinced her to leave Denmark and move to California."
,2,35,N,
,3,35,N,
,4,35,N,
,5,35,HT,Marie has managed Trout's career since 1993 and gained a PhD in Wisdom Studies in 2015.
,6,35,N,
,7,35,HT,"Trout and Marie have co-written several songs together, and in 2021 their collaboration on the song All Out of Tears, a three-way co-write with Teeny Tucker, won the ""Song of the Year"" Award at the Blues Awards in Memphis."
,0,38,N,
,0,39,HT,1990  Prisoner of a Dream
,0,45,HT,1997  Positively Beale St. Walter Trout and the Free Radicals
,0,46,HT,1998  Walter Trout (same tracks as Positively Beale St.)
,0,50,N,
,1,50,N,
,0,51,N,
,0,54,HT,1994  Uncle John's Nickel Guitar
,0,57,N,
,0,65,HT,2005  Deep Trout: The Early Years of Walter Trout
,0,67,HT,2007  Hardcore (self released recording of the 'Power Trio' playing live in Europe)Walter Trout
