before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anja Ignatius (July 2, 1911 – April 10, 1995) was a Finnish violinist and music educator, mainly known as a chamber musician."
,0,1,HT,"She was born in Tampere, began studying violin at the age of five and gave her first concert at the age of fifteen."
,1,1,HT,"Ignatius studied in Finland, at the Paris Conservatory and in Prague."
,2,1,HT,She performed with the Helsinki Philharmonic Orchestra in 1928.
,3,1,HM,"Between 1929 and 1931, she studied with Carl Flesch in Berlin."
,4,1,HT,"Besides concerts in Finland, Ignatius performed in Sweden, Norway, Denmark, Germany, Great Britain, France, Poland, the Soviet Union and the United States."
,5,1,N,
,6,1,HM,"From 1953 to 1961, she played first violin with the Helsinki Quartet; from 1961 to 1965, she performed in a trio with France Ellegaard and Pentti Rautawaara."
,7,1,HT,"In 1955, Ignatius became a professor teaching violin at the Sibelius Academy."
,8,1,N,
