before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Born in Baltimore, Elizabeth R. Austin received her early musical training at The Peabody Conservatory."
,1,2,HT,"When Nadia Boulanger visited Goucher College (Towson, MD), she awarded the composer a scholarship to study at the Conservatoire Americaine in Fontainebleau, France, after hearing Austin's song cycle Drei Rilke Lieder."
,2,2,N,
,3,2,N,
,0,3,N,
,0,4,N,
,1,4,HT,"Featured on Germany's Mitteldeutscher Rundfunk, the Leipzig pianist Ulrich Urban has championed her piano music, performing at the Gewandhaus and The National Gallery of Art."
,0,5,HT,"Dr. Michael K. Slayton, Professor of Theory/Composition, Blair School of Music, Vanderbilt University, wrote his DMA dissertation (University of Houston, 2000) on Austin's music."
,1,5,HM,"Dr. Teresa Crane, U. Illinois, wrote a DMA dissertation on Austin's song cycles (2007)."
,0,7,HT,Dr. Austin was the BMI/Vanderbilt University Composer in Residence in 2015.
,1,7,HT,"An excerpt from her full length opera That I am One and Double Too, (2009) was performed in a portrait concert."
,2,7,N,
,3,7,HT,"In honor of their 125th anniversary in 2015, the Hartford Musical Club awarded her a commission, premiered in an Austin portrait concert."
,4,7,HT,"In 2017, Austin's Litauische Lieder was performed in Berlin."
,0,8,HT,"Austin's music is published by Arsis Press, Tonger Musikverlag, Peer Musik, Certosa and recorded on the Parma (Capstone) and Leonarda labels as well as on the 1994 Society of Composers CD and Journal (Vol. 20)."
,1,8,N,
,0,10,HT,"First Prize, David Lipscomb Electronic Music Competition for Klavier Double (1983)"
,0,13,N,
