before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony R. ""Tonie"" Joy is an American musician based in Baltimore, Maryland."
,1,0,N,
,2,0,HT,He ran the independent record label Vermin Scum from 1989 until 2001.
,0,2,HT,Having been inspired by his father Bill's early '70s acid rock band Grok and previous group
,1,2,N,
,2,2,HT,"In 1986 he co-founded Moss Icon which is known as an early influence on the hardcore punk rock splinter genre known as ""emotive hardcore"" or emo."
,3,2,N,
,4,2,HT,"In 1990 Joy played guitar in Breathing Walker, a band containing members of Moss Icon as well as other musicians."
,5,2,N,
,6,2,N,
,7,2,HT,"Joy's first appearance as a front man came in 1995 with The Great Unraveling, a band formed from the ashes of Universal Order of Armageddon."
,8,2,HT,"After their dissolution in 1997, Joy co-founded The Convocation Of..., who, despite a period of inactivity from 2002–2005, currently remain active under the name The Convocation."
,9,2,HT,Joy was an occasional member in the group Men's Recovery Project in the late 1990s.
,10,2,HM,In 2010 he briefly played bass in the hard rock band The Pilgrim and in 2011 played guitar on a few tracks on the Cold Cave LP Cherish the Light Years and was a touring guitarist on their 2011 UK and EU tour.
,11,2,HT,"Later this year, Joy debuted his 7 piece live band called Slow Bull, the culmination of several years of solo writing and recording efforts."
