before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He has also acted in independent cinema such as in the 1987 film Submit to Me Now.
,2,0,HT,"In 2003, he joined Lubricated Goat, led by musician and composer Stu Spasm, and recorded and toured with them."
,3,0,HT,"He lives in Brooklyn, with his attention focused on creating collages, paintings and found object sculptures."
,0,2,HT,Jack Natz began his foray into music when him and Bobby Steele started the Skabs in 1978.
,1,2,N,
,2,2,HT,Bobby and Natz would jam with drummer Rich Matalian on the weekends when The Misfits weren’t doing anything.
,3,2,HT,"When Bobby was ejected from the Misfits in 1980, he decided he would take The Skabs full-time."
,4,2,N,
,5,2,HT,"The trio of Steele, Natz, and Blanck played their first show at the Legendary A7 in January 1981."
,6,2,N,
,7,2,N,
,8,2,HT,"You Dead demo in 1981, but then re-recorded the songs for 9 Toes Later, which Misfits singer Glenn Danzig put the money up for."
,9,2,N,
,10,2,HT,"In 1982, Natz and Patrick Blanck left The Undead."
,11,2,HT,Leaving Steele to replace them with various members throughout the years.
,12,2,HT,Natz formed the Black Snakes in 1987.
,13,2,N,
,14,2,HT,"In 1989 he joined what was then the three-piece ensemble Cop Shoot Cop to record ""Eggs for Rib (Speedway)"" for the PieceMan EP, on which he performed lead vocals."
,15,2,N,
,16,2,N,
