before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carleton Sprague Smith (August 8, 1905 – September 19, 1994) was an American music librarian and musicologist."
,0,2,HT,"Smith was born in New York City to Clarence Bishop Smith, an admiralty lawyer and Catherine Cook Smith, author and patron of the arts."
,1,2,HT,"In 1917, at age twelve Smith took up study of the flute with Georges Barrère at the Institute of Musical Art (later the Juilliard School)."
,2,2,HT,For high school he attended the Hackley School from 1920—1922.
,3,2,HT,"Upon graduation, he went to France to study French at École Yersin and flute with Louis Fleury in Paris."
,4,2,HT,"In 1923 he entered Harvard University, while studying flute with Georges Laurent, principle flutist of the Boston Symphony Orchestra."
,5,2,N,
,6,2,HT,He graduated Harvard with a Bachelor of Arts degree in 1927 and an Master of Arts degree in 1928.
,7,2,HT,"In 1928 he began study at the University of Vienna, obtaining his doctorate in 1930 with his dissertation Ein Vetternzwist im Hause Habsburg concerning rivalries between seventeenth-century Austrian and Spanish Habsburgs."
,8,2,HT,The same year he served as vice-chairman of the Committee on Inter-American Relations in the field of music for the United States Department of State.
,0,4,HT,"Returning to New York City in 1931, Smith commenced teaching in the history department at Columbia University (until 1935)."
,1,4,HT,The same year he began his tenure as chief of the New York Public Library's
,0,5,HT,"Music Division, a position he held until 1959."
,1,5,HT,"Additionally in 1931, he was one of the founders of the Music Library Association and served as their president 1937-1939."
,2,5,N,
,3,5,N,
,4,5,HT,"In 1932 Smith conceived the idea of a ""A Library-Museum of the Performing Arts"" which would include circulating and refection collections of all the performing arts and a research center with collections of theatre, dance, film and audio-visual equipment."
,5,5,HT,"Once Lincoln Center was conceived in 1956, Smith's idea was finally accepted by the Library in 1957 and realized in 1965 with the opening of The Library and Museum of the Performing Arts."
,6,5,HT,"In 1935, Smith inaugurated a series of Composers Forum Concerts in which he served as chairman and moderator."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,It was restarted in 1947 with Smith as its chairman until his retirement in 1959.
,11,5,HT,"As an outgrowth of the Black Line Prints project, Smith establish an ""Americana collection"" in the Music Division in 1936 which was focused on acquiring American music."
,12,5,N,
,13,5,HT,Its first curator was library staff member Joseph Muller (1877-1939).
,14,5,HT,Muller was succeeded by musicologist John Tasker Howard who served as curator from 1940 though 1956.
,15,5,N,
,16,5,N,
,17,5,HT,"Smith was one of the founders of the American Musicological Society, providing much of the work for the inaugural meeting in New York City and served as that organization's president 1939—1940."
,18,5,HT,From 1939 to 1967 he taught music and history at New York University and in 1967 he became director of the Spanish Institute in New York.
,19,5,HT,In 1940 he embarked on a tour of Latin America and surveyed the performing arts in South America as a representative of the United States Department of State and the American Council of Learned Societies.
19.0,20,5,HM,"In 1940 he embarked on a tour of Latin America and surveyed the performing arts in South America as a representative of the United States Department of State and the American Council of Learned Societies. Based on his observations of this trip he published several articles on the state of music in various Latin-American countries as well as wrote an unpublished report, ""Musical Tour Through South America, June–October, 1940."""
,21,5,HT,In 1943 Smith was appointed chairman of performing arts activities to the Office of the Coordinator of Inter-American Affairs.
,22,5,HT,That same year he embarked upon a second tour of Latin America with joint sponsorship from the Office as well as the Carnegie Corporation of New York.
,23,5,HT,During this trip he lectured in Portuguese in Brazil on inter-American affairs.
,24,5,HT,(He also gave a series of talks in French for the Institute Français.)From 1944 to 1946 he was engaged as American Foreign Service Officer cultural attaché in São Paulo.
,25,5,HT,"During this time he lectured at the University of São Paulo, Fundação Escola de Sociologia e Política de São Paulo, and from 1944—1946 at the Instituto Sedes Sapientiae."
,26,5,HT,From 1947—1958 he was an adjunct professor for the Institute of Public Affairs and Regional Studies for New York University.
,27,5,HT,"Smith retired from the New York Public Library on February 28, 1959."
,0,7,N,
,1,7,HT,Smith was director of the institute 1959-1961.
,2,7,HT,From 1962—1966 he served as chairman of the Academic Committee of the Institute.
,3,7,HT,"In 1961 he was appointed by President John F. Kennedy to serve on the Advisory Commission of the National Cultural Center, producing a report ""What Goes Into the National Culture Center?"""
,4,7,N,
,5,7,HT,In 1962 he testified before a United States Senate subcommittee on Labor and Public Welfare regarding a bill to establish the United States Art Foundation (eventually called the National Endowment for the Arts.
,6,7,HT,Between 1963 and 1966 he served as a panel member of the U.S. Department of State's Office of Cultural Presentations.
,7,7,HT,"From 1965 through 1980, Smith was a visiting professor at Douglass Residential College, annually offering a course ""Music in America."
,8,7,HT,"""Beginning in 1984 and continuing in the 1990s, Smith was a Senior Research Associate for the Yale School of Music."
,9,7,HT,"Smith died in Washington, Connecticut."
