before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Guiot de Provins, also spelled Guyot (died after 1208), was a French poet and trouvère from the town of Provins in the Champagne area."
,1,0,N,
,2,0,HT,"At any rate, Guiot was a popular writer in his day."
,0,2,HT,"As a trouvère (the Northern French langue d'oïl version of troubadour), Guiot probably wrote dozens of songs, though only six survive, all from around 1180."
,1,2,HT,"He traveled widely, visiting Germany, Greece, Constantinople, and Jerusalem, and may have participated in the Third and perhaps Fourth Crusades."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,Henry Osborn Taylor writes in The Mediaeval Mind (1919):
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,Rome sucks and devours us; Rome kills and destroys all.
,4,5,N,
