before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Nash (born June 14, 1973) is an American guitarist and singer best known for his work with the band the Waybacks."
,0,2,HT,"Nash has performed with self-described ""acoustic mayhem"" quartet the Waybacks since 1999, performing at venues such as the Kennedy Center, Ryman Auditorium, Old Town School of Music, the Warfield, the Fillmore, and the Bumbershoot and Wakarusa festivals."
,1,2,N,
,2,2,HT,"In 2017, Nash was named one of the 50 best acoustic guitarists of all time by Guitar Player."
,3,2,N,
,0,4,N,
,1,4,HT,"In 2011, he released an instructional DVD Making the Acoustic Guitar Rock!"
,2,4,N,
,3,4,HT,"In 2017, Nash was chosen alongside Chet Atkins, Django Reinhardt, and Michael Hedges as ""50 transcendent superheroes of wood, steel, and nylon"" by Guitar Player magazine."
,0,6,HT,"In 2008, Nash began producing and directing the ""Hillside Album Hour"" at Merlefest in North Carolina."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,8,N,
,0,21,HT,"The Waybacks, Hendrix on the Hillside (2013)"
,0,22,HT,"The Waybacks, After The Flood (2014)"
,0,24,HT,"The Waybacks, Back in the USA (2016)"
,0,35,HT,"Patty and Abigail, Here We Go Again (2005)"
,0,39,HT,"Jesse Brewster, Wrecking Ball at the Concert Hall (2010)"
,0,41,HT,"Sherry Austin, Love Still Remains (2010)"
,0,42,HT,"Scott Gagner, Rhapsody In Blonde (2011)"
,0,45,N,
,1,45,HM,"In 2010, Nash was musical curator for TEDxAlcatraz in San Francisco, including productions with the Grateful Dead’s Bob Weir and cellist Peter Gregson."
,2,45,HT,His TEDx talk “Russell County Gorge” was featured in the 2011 TEDx Global Music Project.
,3,45,HT,"In 2012, Nash co-founded the music streaming app Spacebar, which was featured at the 2013 TechCrunch Disrupt in New York."
3.0,4,45,HM,"In 2012, Nash co-founded the music streaming app Spacebar, which was featured at the 2013 TechCrunch Disrupt in New York. Nash and Spacebar hold multiple US Patents for asynchronous audio and video streaming."
,5,45,N,
,0,47,N,
,1,47,HT,In 2015 he received a Willie Mac Award from the San Francisco Giants for leadership in youth coaching.
,2,47,N,
