before,after,paragraphIndex,annotation,sentences
,0,2,N,
,0,4,HT,Gallay was a member of the music section of the international jury at the 1873 Vienna World's Fair and wrote an official report on the arch instruments.
,1,4,HT,He was a member of the admissions committee and the jury at the 1878 exposition de Paris.
,2,4,N,
,0,5,HT,He was an assessor of the board of directors of the Society of Patronage of Protestant released prisoners and of the Administrative Committee of the Society for the Promotion of Primary Education among Protestants in France.
,0,6,HT,"Gallay made various donations to several museums, including a violin by Francois-Louis Pique and the portrait of Marin Marais painted by André Bouys to the Musée instrumental of the Conservatoire de Paris in 1888."
,1,6,HT,"On 14 June 1847 Gallay married Laure Goüin, a granddaughter of Henri Jacques Goüin-Moisant and grand-niece of General-count Pierre Dumoustier."
,2,6,HT,"Mrs Gallay succeeded Ms Davillier at the head of the Association protestante de bienfaisance de Paris, which she presided from 1871 to 1892 (replaced by Ms de Neuflize)."
,3,6,N,
,0,8,N,
,1,8,N,
,0,14,N,
,0,18,HT,"Florence Gétreau, Aux origines du musée de la musique : les collections instrumentales du Conservatoire de Paris : 1793-1993, 1996"
,0,19,HT,"Mariano Pérez Gutiérrez, Diccionario de la música y los músicos: (F-O), 1985"
,0,20,HT,"François Michel, Encyclopédie de la musique, Volume 2, 1959"
