before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry David Frayne (born January 26, 1965) is an Irish-American musician."
,0,1,HT,"Frayne was the second guitarist of three in the long history of Champaign, Illinois' Ack-Ack, where he met Lynn Canfield, Brendan Gamble, Steve Shields and Joe Strell."
,1,1,HT,"He was a founding member of Area and The Moon Seven Times — new wave/ethereal music groups also from Champaign-Urbana, Illinois."
,2,1,HT,"Through the 1980s, Frayne's music engaged the interest of fans and music professionals — culminating in the signing of The Moon Seven Times to Third Mind Records which subsequently became a part of Roadrunner Records (later to become a part of Warner Music Group.)"
,0,2,N,
,1,2,HT,"Frayne went back to a side project recorded in 1991 and released Lanterna, an instrumental album of driving shoegazing material featuring The Moon Seven Times trailblazing sonographer Brendan Gamble on drums and lyrics on ""Down by the Seine"" by Lynn Canfield."
,2,2,N,
,3,2,N,
,0,3,N,
,0,4,HT,"Henry Frayne retired from the University of Illinois on August 15, 2010 and now dedicates himself exclusively to recording and performing music."
,0,6,N,
,0,18,N,
