before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cherie Ann Currie (born November 30, 1959) is an American musician, actress and artist."
,1,0,HT,"Currie was the lead vocalist of the Runaways, a rock band from Los Angeles, in the mid-to-late 1970s."
1.0,2,0,HM,"Currie was the lead vocalist of the Runaways, a rock band from Los Angeles, in the mid-to-late 1970s. After the Runaways, she became a solo artist."
,3,0,N,
,4,0,N,
,5,0,HT,Their band was called Cherie and Marie Currie.
,6,0,N,
,0,2,N,
,1,2,HT,"She was raised in Encino, California, with three siblings, an identical twin sister, Marie Currie,."
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,6,N,
,1,6,N,
,2,6,HT,"Currie joined the Runaways in 1975, at age 15."
,3,6,N,
,4,6,HT,"Assessments of her impact differ; one reviewer has written in 2010 that ""the received wisdom that [the Runaways] carved out new territory for female musicians is hard to justify—it's doubtful that the predominantly male audience who flocked to see the 16-year-old [Currie] in her undies picked up any feminist subtext."""
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,N,
,0,10,HM,"Cherie and Marie went on a US tour in 1977, and when Marie would join Cherie on stage to sing the encores the audience would go wild."
,1,10,HT,Then they went on a Japan tour in 1978.
1.0,2,10,HM,"Then they went on a Japan tour in 1978. While in Japan, the twins performed on many TV shows."
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"Cherie and Marie performed on television shows in the 1980s including Sha Na Na, The Mike Douglas Show,The Merv Griffin Show among others."
,9,10,N,
,10,10,N,
,11,10,HT,"In 1991, Cherie and Marie Currie performed a tribute concert to Paula Pierce, a member of The Pandoras, at the Coconut Teaser."
,12,10,N,
,13,10,HT,Currie performed at the Runaways' reunion in 1994 with other Runaways Fox and West.
,14,10,N,
,15,10,HT,"In 1998, Cherie and Marie held a concert at the Golden Apple, in support of their re-released version of Messin' with the Boys."
,16,10,N,
,17,10,N,
,18,10,N,
,19,10,N,
,20,10,N,
,21,10,HT,In 1999 Rocket City Records released Currie's studio album The 80's Collection.
,22,10,N,
,0,12,HT,Cherie starred in the film Foxes in 1980 with Jodie Foster.
,1,12,N,
,2,12,HT,"Along with starring in Foxes (her best-known film), she starred in Parasite, Wavelength, Twilight Zone: The Movie, The Rosebud Beach Hotel (with Marie Currie), Rich Girl, and others, as well as numerous guest spots on television series (Matlock and Murder, She Wrote, among others)."
,3,12,HT,"In 1984 Currie was cast as Brenda in Savage Streets, but was replaced by Linda Blair."
,4,12,N,
,5,12,HT,"Cherie was considered for a part in the 1985 film Explorers but, according to her autobiography, she was in the throes of drug dependency and couldn't even make it to a meeting."
,0,14,HT,"Currie was a guest vocalist on Shameless's 2013 album, Beautiful Disaster."
,1,14,HT,"Currie released singles with ex-bandmate, Lita Ford and Glenn Danzig the same year."
,2,14,HT,"On October 19, 2013, Currie won the Rock Legend Award at the sixth annual Malibu Music Awards."
,3,14,N,
,4,14,HT,That night Currie and Ford played on stage together for the first time in 37 years.
,5,14,HT,"Currie released another studio album, Reverie, in 2015."
,6,14,N,
,7,14,HT,"Cherie toured the UK in November 2015, to support her new album."
7.0,8,14,HM,"Cherie toured the UK in November 2015, to support her new album. Her special guest on her UK tour was Last Great Dreamers."
8.0,9,14,HM,"Her special guest on her UK tour was Last Great Dreamers. While in the UK, Currie recorded a live album entitled ""Midnight Music in London"" which features a special live appearance by Suzi Quatro."
,10,14,N,
,11,14,HT,In late May and early June 2016 Currie toured Australia and New Zealand.
,12,14,HT,"In 2018, Currie and her son were nominated for the Marshall Hawkins Award for Best Original Score for the film Take My Hand."
,13,14,HT,"In 2019, Currie's album Blvds of Splendor was released on April 13."
,14,14,HT,"On August 2, The Motivator, her album with Brie Darling, was released."
