before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Takudzwa Victoria Rosa ""Tkay"" Maidza ( tee-KAY MY-dzə) (born 17 December 1995)"
,1,0,N,
,0,2,HT,"Takudzwa Victoria Rosa Maidza was born in  Harare, Zimbabwe."
,1,2,N,
,2,2,HT,"In 2001, her family moved to Australia when she was five years old."
,3,2,N,
,4,2,N,
,5,2,HT,"Maidza took part in Adelaide's Northern Sound System artist development program and released her debut single, ""Brontosaurus"", at age 17 with producer BadCop."
,6,2,HT,"She has since released an EP, Switch Tape, featuring collaborations with Night Slugs' Bok Bok and producer SBTRKT."
,7,2,HT,"In January 2016, Maidza reached #66 in the 2015 Triple J Hottest 100 with her 2015 single ""MOB""."
,8,2,N,
,0,3,HT,Maidza has played Splendour in the Grass and the CMJ Music Marathon in 2014 and replaced Lykke Li at the 2015 St Jerome's Laneway Festival.
,1,3,HT,"She performed at the Triple J ""Beat the Drum"" concert in 2015 to celebrate the 40th anniversary of the radio station, both as a solo artist and with many other Australian guest rappers on an extended version of Hilltop Hoods' ""Cosby Sweater""."
,2,3,HT,"Maidza played most of the Australian major festivals in 2015 including Grooving the Moo, Falls Festival, Meredith Festival and a cameo at Stereosonic with WhatSoNot."
,0,4,HT,Maidza was featured in Australian Vogue magazine in July 2015 and the French magazine Konbini.
,1,4,HT,"After featuring on Troye Sivan's debut album Blue Neighbourhood, Maidza supported Sivan in London, Paris and Berlin as well as a guest appearance in Los Angeles."
,2,4,HT,Earlier Maidza had supported Charli XCX on her Australian tour as well as British band Years & Years in the UK.
,0,6,HM,"On 30 August, Tkay premiered her single ""Carry On"", featuring guest vocals from US rapper Killer Mike."
,1,6,HT,"The track is the first single from her debut album simply titled Tkay, which was released on 28 October 2016."
,0,7,HT,"In May 2020, Tkay announced she had signed with acclaimed British independent label 4AD and released her new single 'Shook' with praise from NME and Rolling Stone."
,1,7,HM,"In February 2021, Tkay released her new track ‘Kim’, six months on from the release of her Last Year Was Weird, Vol.2 EP working with US artist Yung Baby Tate."
,2,7,N,
,3,7,N,
,4,7,N,
,0,9,N,
,0,26,N,
,1,26,N,
,0,28,HT,"The South Australian Music Awards (previously known as the Fowler's Live Music Awards) are annual awards that exist to recognise, promote and celebrate excellence in the South Australian contemporary music industry."
,1,28,HT,They commenced in 2012.
