before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gerhard Lichtenfeld (6 November 1921 – 6 November 1978) was a German sculptor and academic teacher, whose works were installed in public space in the Halle (Saale) and Merseburg districts, and who exhibited internationally."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
2.0,3,2,HM,"He studied law, as his father wished, at the University of Halle from 1942 to 1945. After World War II, he worked as a construction labourer."
,4,2,HT,"He applied for the sculptors' class of Gustav Weidanz at Burg Giebichenstein, was accepted and studied Künstlerische Werkgestaltung, graduating with a diploma for sculpture in 1952."
4.0,5,2,HM,"He applied for the sculptors' class of Gustav Weidanz at Burg Giebichenstein, was accepted and studied Künstlerische Werkgestaltung, graduating with a diploma for sculpture in 1952. He then worked as assistant of Weidanz."
,6,2,N,
,7,2,N,
7.0,8,2,HM,"He was a lecturer there from 1964, and professor in 1966. He designed the layout of the central cemetery in Merseburg, and was a consultant for the Merseburg and Halle districts for municipipal design."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,0,4,N,
,0,7,HT,"Gerhard Lichtenfeld / Plastik und Grafik, catalogue, Schloss Mosigkau Dessau 1971"
,0,8,HT,"Gerhard Lichtenfeld / Plastik und Zeichnungen, Halle: Staatliche Galerie Moritzburg, 1979"
,0,9,N,
,1,9,N,
,2,9,HT,"Martin Heidemann and Wolfgang Steguweit, Berlin 2002, Deutsche Gesellschaft für Medaillenkunst, Gebr."
,3,9,N,
,0,10,HT,"Burg Giebichenstein / Die hallesche Kunstschule von den Anfängen bis zur Gegenwart, 1992, Halle and Karlsruhe, ISBN 3-86105-076-5"
,0,11,N,
,1,11,N,
