before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dag Holtan-Hartwig (born April 16, 1991), known professionally as Slopes, is a Norwegian singer, composer and music producer."
,0,2,HT,Holtan-Hartwig grew up in a musical family in a suburb of Oslo and began playing in bands at the age of twelve.
,1,2,HT,"In England, he enrolled at the Liverpool Institute for Performing Arts (LIPA) and performed there in front of Sir Paul McCartney, who gave him important advice."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Folstad returned to Oslo, and Holtan-Hartwig worked as a producer in London and later in Los Angeles."
,6,2,HT,"Returning to Oslo, Holtan-Hartwig and Folstad formed the duo Skinny Days in 2015 and released their debut single"
,7,2,N,
,8,2,N,
,9,2,HT,"As Slopes, Dag Holtan-Hartwig has been performing solo since 2021."
,10,2,N,
,0,13,HT,The One That Got Away (featuring Emilie Adams) (2017)
,0,15,HT,Vidorra (Martin Tungevaag) (2014)
,0,16,HT,Kids (Fanny Andersen) (2017)
,0,17,HT,Guilt Trip (Julie Bergan) (2018)
,0,18,HT,Vultures (Peder Elias) (2018)
,0,19,HT,Not Gonna Cry (Emma Steinbakken) (2019)
,0,20,HT,September (Emma Steinbakken) (2020)
,0,21,HT,Alone Pt. II (Alan Walker & Ava Max) (2020)
,0,23,HT,Voices In My Head (Skinny Days & CLMD) (2020)
,0,24,HT,Foolish Girl (Kamara Young Dumb) (2021)
,0,27,HT,Down With The River — (Trxd featuring Skinny Days) (2016)
,0,28,HT,"Famous — (Tungevaag, Vlade Kay, and Jonth featuring Skinny Days) (2021)"
