before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Faith Renée Jordan (née Evans; born June 10, 1973) is an American singer, songwriter, record producer, and actress."
,1,0,HT,"Born in Lakeland, Florida, and raised in New Jersey, Evans relocated to Los Angeles in 1991 for a career in the music business."
,2,0,N,
2.0,3,0,HM,"After working as a backing vocalist for Al B. Sure! and Christopher Williams, she became the first female artist to contract with Sean ""Puff Daddy"" Combs' Bad Boy in 1994 at age 20."
3.0,4,0,HM,"and Christopher Williams, she became the first female artist to contract with Sean ""Puff Daddy"" Combs' Bad Boy in 1994 at age 20. She is most famously known for her marriage to Christopher ""The Notorious B.I.G."" Wallace."
,5,0,HT,"On the label, she featured on records with several label mates such as 112 and Carl Thomas, and released three platinum-certified studio albums between 1995 and 2001:"
,6,0,N,
,0,1,HT,"In 2003, she ended her relationship with the company to sign with Capitol Records."
,1,1,HT,"Her first album released on the label, The First Lady (2005) became her highest-charting album at the time, reaching the top of the US Top R&B/Hip-Hop Albums charts, while the holiday album A Faithful Christmas, released the same year, would become her last release before the company was bought in 2007."
,2,1,HT,"Following a longer hiatus, Evans released her fifth album Something About Faith on the independent label Prolific and Entertainment One Music in 2010."
,3,1,HT,"With a career spanning two decades, Evans has sold over 20 million records worldwide."
,4,1,HM,"Other than her recording career, Evans is most known as the widow of New York rapper Christopher ""The Notorious B.I.G."" Wallace, whom she married on August 4, 1994, a few months after meeting at a Bad Boy photoshoot."
,5,1,HM,"The turbulent marriage resulted in Evans' involvement in the East Coast–West Coast hip hop rivalry, dominating the rap music news at the time, and ended with Wallace's murder in an unsolved drive-by shooting in Los Angeles on March 9, 1997."
,6,1,HT,"A 1997 tribute single featuring Puff Daddy and the band 112, named ""I'll Be Missing You"", won Evans a Grammy Award in 1998."
,7,1,HT,"Also an actress and writer, Evans made her screen debut in the 2000 musical drama Turn It Up by Robert Adetuyi."
,8,1,HT,Her autobiography Keep the Faith: A Memoir was released by Grand Central Publishing in 2008 and won a 2009 African American Literary Award for the Best Biography/Memoir category.
,0,4,HM,"Evans was born on June 10, 1973, in Lakeland, Florida, to an African American mother, Helene Evans, a professional singer."
,1,4,N,
,2,4,HT,"A half-year later, 19-year-old Helene returned to Newark, New Jersey and left Faith with her cousin Johnnie Mae and husband Orvelt Kennedy, the foster parents of more than 100 children they raised during the time that Faith lived with them."
,3,4,N,
,4,4,HT,It was not until a couple of years later that Helene's career floundered and she tried to take Evans back home.
,5,4,N,
,6,4,N,
,7,4,HT,"At age four, she caught the attention of the congregation of the Emmanuel Baptist Church in Newark when she sang The 5th Dimension's song ""Let the Sunshine In""."
,8,4,HT,"While attending University High School in Newark, she sang with several jazz bands and, encouraged by Helene, entered outside pageants, festivals and contests, where her voice would be noticed and praised."
,9,4,HM,"After graduating from high school in 1991, Evans attended Fordham University in New York City to study marketing but left a year later to have daughter Chyna with music producer Kiyamma Griffin."
,10,4,HM,"In 1993, she relocated to Los Angeles, where she worked as a backup vocalist for singer Al B. Sure!, when she was noticed by musician Sean ""Puff Daddy"" Combs."
,11,4,HT,"Impressed with her, Combs contracted her as the first female artist to his Bad Boy Entertainment record label during 1994."
,0,5,N,
,1,5,HT,"1994–2001: Faith, Biggie, Keep The Faith, motherhood and marriage ==="
,0,6,HT,"Newly contracted to Bad Boy Records, Evans was consulted by executive producer Combs to contribute backing vocals and writing skills to Mary J. Blige's My Life (1994) and Usher's self-titled debut album (1994) prior to starting work on her debut studio album Faith."
,1,6,HM,"Released on August 29, 1995, in North America, the album was a main collaboration with Bad Boy's main producers, The Hitmen, including Chucky Thompson and Combs, but it also resulted in recordings with Poke & Tone and Herb Middleton."
,2,6,N,
,3,6,N,
,4,6,HT,"A year before, on August 4, 1994, Evans married rapper and label mate Christopher ""The Notorious B.I.G."" Wallace, after having met him at a Bad Boy photoshoot."
,5,6,N,
,0,7,N,
,1,7,HT,"Wallace was murdered in a yet-to-be-solved drive-by shooting in Los Angeles, California in March 1997."
,2,7,HT,"During early 1997, after her separation from Wallace, but before his death, Evans' friend Missy Elliott introduced her to record company executive Todd Russaw."
,3,7,N,
,4,7,HT,"The couple had their first son Joshua on June 10, 1998 (her 25th birthday)."
,5,7,HT,"During the summer of 1998, Evans and Russaw were married, and on March 22, 2007, they had their second son Ryder Evan Russaw."
