before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,Ckay1's first full credit production work was in 2006 on Light Poles and Pine Trees for Hip hop group Field Mob.
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"In middle school, Marshall began playing the violin and upon entering Academic Magnet High School, began playing the bass guitar where he became a brief member of a local band that performed in the Tri-State area."
,0,4,N,
,1,4,N,
,2,4,HT,Marshall graduated (magna cum laude) from FAMU in 2004 with his B. A in Political Science with a minor in Spanish.
,0,6,N,
,1,6,HT,"However, it was not until his independent release of the Gold Album (a mashup album created by coupling an a cappella version of rapper Jay-Z's The Black Album with instrumentals created from a variety of unauthorized samples) that he garnered the attention of Shawn Jay and Smoke of Field Mob, of whom had recently signed a deal with DTP Records, Geffen Records."
,2,6,HT,"Their relationship led to his first major released production credit with 'Area Code 229' with the 2006 release of Light Poles and Pine Trees As of 2008, he resided in Atlanta, Georgia."
,3,6,HT,"He is currently in Los Angeles, California, and is represented by the firm Mark Music & Media Law located in Beverly Hills, California."
,4,6,N,
