before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,She was active as a recording artist from the late 1920s to the mid-1930s.
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Hart was born in Memphis, Tennessee, around 1900."
,1,2,HT,She first recorded with the Memphis Jug Band in 1928.
,2,2,N,
,3,2,HT,"She also sang in the Beale Street area of Memphis, busking with various musicians, where she became one of the best-known performers."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,Five recordings of Hart with the Jug Band between 1928 and 1930 are known to exist.
,10,2,HM,"She undertook a recording session of her own in September 1934, with Allen Shaw and one other musician, whom some blues historians believe was Memphis Willie B. Hart recorded fourteen tracks for Vocalion Records, only four of which were released at the time."
,11,2,HM,"Hart moved to Chicago, and it is believed she recorded there in 1938 under the name Hattie Bolten."
,12,2,N,
,13,2,N,
,14,2,HT,"Hart's song ""I Let My Daddy Do That"" was covered by Holly Golightly on her 1997 album Painted On."
