before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Asher Paul Roth (born August 11, 1985) is an American rapper."
,1,0,N,
,2,0,HT,"Roth released his debut studio album Asleep in the Bread Aisle, on April 20, 2009, under Universal Motown, SRC and Schoolboy Records; the latter of which was launched by Roth's former manager Scooter Braun."
,3,0,HT,"Roth later left Schoolboy Records in late 2012, due to creative differences with Braun."
,4,0,HT,"In 2013, Roth signed with indie record label Federal Prism, under which he released his second studio album, RetroHash."
,0,3,HT,"Roth was born and raised in Morrisville, Pennsylvania."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HM,"During his sophomore year, he posted some of his verses on his Myspace page and sent a friend request to Scooter Braun, an Atlanta-based promoter and former VP of Marketing for Jermaine Dupri's So So Def Recordings."
,1,4,HM,"One week after speaking to Braun, Roth flew down to Atlanta and was immediately signed by Braun, who subsequently became his manager."
,0,6,HT,"After linking up with Braun, Roth moved to Atlanta to pursue a hip-hop career full-time."
,1,6,N,
,2,6,N,
,3,6,HT,"On June 13, 2008, via the internet, Roth released his first professional release, the Don Cannon and DJ Drama-helmed mixtape, The Greenhouse Effect Vol."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"In late 2008, it was revealed Roth was included in XXL's 2009 annual Freshman Class, and was featured on the cover alongside fellow up-and-coming rappers Kid Cudi, Wale, B.o.B, Charles Hamilton, Cory Gunz, Blu, Mickey Factz, Ace Hood and Curren$y."
,8,6,HT,"Roth's debut single ""I Love College"", was released in January 2009 and received many hits across North America."
,9,6,N,
,10,6,HT,"His second single ""Lark on my Go-Kart"", was released March 24, 2009."
,11,6,HT,"After the two singles were released, Roth's debut studio album Asleep in the Bread Aisle was released on April 20, 2009, in honor of cannabis subculture's 420 holiday."
,12,6,HT,"During the summer of 2009, Roth joined fellow XXL freshmen alumni Kid Cudi and B.o.B, for 'The Great Hangover' concert tour."
,13,6,HT,Roth also joined Blink-182 in the second half of their reunion tour in the fall of 2009.
,0,8,HT,"After touring in 2009 and releasing a second mixtape titled Seared Foie Gras with Quince and Cranberry in March 2010, Roth began working on his second studio album, then-titled The Spaghetti Tree."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"The EP, which features appearances from Colin Munroe, D.A. (of Chester French), Rhymefest and Kardinal Offishall, was released December 27, 2010."
,5,8,HT,"On July 26, 2010, Roth released ""G.R.I.N. D (Get Ready It's a New Day)"", the initial first single from The Spaghetti Tree, and promoted the song by traveling to different radio stations across the country."
,6,8,HT,"In a July 2010 XXL interview, while speaking on The Spaghetti Tree, Roth revealed four tracks from the album."
,7,8,N,
,8,8,HT,"On May 25, 2011, it was announced that Roth's second studio album would no longer be called The Spaghetti Tree."
,9,8,HT,"On July 19, 2011, Roth released a song titled ""Last Man Standing"", as a single."
,10,8,HT,"The song, which features African-American singer-songwriter Akon, was featured on the soundtrack to the 2011 video game Madden NFL 12."
,0,9,N,
,1,9,HT,"On November 11, 2011, he released the first offering off Pabst & Jazz, a song titled ""Common Knowledge""."
,2,9,HT,"In November 2011, Roth signed with Def Jam Recordings through the resurface of defunct label Loud Records, which is now still a subsidiary label of SRC Records."
,3,9,HT,"In April 2012, Roth revealed he was once again working with producer Nottz Raw, as well as Blink 182 drummer Travis Barker, on an EP titled Rawther."
,4,9,HT,"In late 2012, Roth revealed he scrapped the Is This Too Orange?"
,5,9,HT,"title for his second album, out of respect for Def Jam label mate Frank Ocean's debut Channel Orange (2012)."
,0,11,HT,"On June 5, 2013, Roth announced he would be reuniting with DJ Drama and Don Cannon, to release the sequel to his critically acclaimed mixtape The Greenhouse Effect The Greenhouse Effect Vol. 2 was released on June 25, 2013."
,1,11,HT,"In December 2013, Roth revealed his long-awaited and often-delayed second studio album is titled RetroHash which was released on April 22, 2014."
,2,11,HT,"In a December interview, on a Juan Epstein podcast with Peter Rosenberg and Cipha Sounds, Roth announced he is still planning on releasing his collaborative EP Rawther, with Nottz Raw and Travis Barker; as well as an EP with renowned hip hop producer Pete Rock, tentatively titled Pete Roth."
,3,11,N,
,4,11,HT,"In March 2016, Roth announced that he is preparing his third studio album Red Hot Revival."
,0,13,HT,"In 2016 Asher Roth finally moved back to his home state of Pennsylvania after many years living away in Atlanta, New York and Los Angeles."
,1,13,N,
,2,13,N,
,0,16,N,
,1,16,N,
,2,16,HT,"Bruce Springsteen and Dire Straits."""
,3,16,N,
,0,17,N,
,1,17,HT,"I finally got into hip hop in '98 when I heard the Annie sample with Jay-Z.... when I wrote my ""A Milli"" freestyle, that was me listening to 10 years of hip hop and not relating to it at all."
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
