before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Latoya Nontokozo Buthelezi, known professionally as Toya Delazy, is a London-based South African singer, producer, pianist, dancer and performer from Zululand, known for her signature music genre called ""AfroRave"", infusing techno, drum&bass and beats with Zulu lyricism."
,1,0,HT,Delazy was nominated in the Best International Act (Africa) category at the 2013 BET Awards.
,2,0,N,
,3,0,HT,"Following the album's release, Delazy took home two awards at the 2013 SAMAs, including Newcomer of the Year."
,0,2,HT,"Delazy was born in KwaZulu-Natal, South Africa."
,1,2,N,
,2,2,N,
,3,2,HT,"When she was nine years old, she started playing classical piano and composing music."
,4,2,N,
,5,2,HT,"She was raised by a single mother, who died in a car accident in 2008."
,6,2,HT,"In 2009, she matriculated from Domino Servite School."
,7,2,N,
,8,2,HT,"Delazy is a supporter of the Princess Mandisi Health Care Unit in Ulundi, a centre that takes care of people with HIV/AIDS."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,Delazy signed a two-album record deal with Sony Music Africa on 19 April 2011.
,13,2,HM,"She made her first solo appearance at the 2011 Africa Day concert in Newtown, Johannesburg, performing alongside Baaba Maal, Habib Koite and Tumi and the Volume, among others."
,0,4,HT,Delazy started working on her debut studio album Due Drop in 2011.
,1,4,N,
,2,4,N,
,3,4,HT,"""Pump It On"" was released as the album's lead single on 28 October 2011."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"""Memoriam"" was written in honour of one of her teachers who died in 2009."
,11,4,N,
,12,4,HT,"In an interview posted on Between 10 and 5 in October 2013, Becatti said he fell in love with the song and was inspired to tell stories that would reverberate with people on a passionate level."
,13,4,N,
,14,4,N,
,0,6,HT,Delazy announced on Twitter that her second studio album Ascension would be released on 28 October 2014.
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,HT,"Delazy relocated to London and started her own record label, Delazy Entertainment."
,1,8,HT,"On 28 March 2017, she released a 10-track mixtape titled Jetlag."
,2,8,N,
,3,8,N,
,4,8,HT,"She previously performed an Africanized cover of the Powerpuff Girls extended theme song, which was uploaded to Cartoon Network Africa's official YouTube channel."
,5,8,HT,"In December 2017, Delazy released her third studio album Uncommodified."
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,HT,"Delazy produced and co-produced four of the album's tracks and enlisted help from Wes My Meds (Durban based drug addict and music producer) as well as more reputable artists such as Silas Beats, Khwezi Sifunda, Kofski, Rob Smyls, Lawless Prod, Mantra and Rymez."
,10,8,N,
,11,8,N,
,0,10,HT,Delazy was the brand ambassador for the Reebok Classics Drop R range between 2011 and 2012.
,1,10,N,
,2,10,HT,She represented the brand throughout Africa and had the creative power to certify her own classics.
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"In April 2013, Legit Clothing stores in South Africa and Namibia launched a clothing line inspired by Delazy."
,8,10,HT,The official launch was held at the Town Square Legit store in Windhoek.
,9,10,N,
,0,12,HT,"Delazy has described her sound as JEHP, an acronym for the fusion of jazz, electro hop, and punk (she swapped pop for punk in 2016)."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
