before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Emmalyn Estrada (born April 5, 1992), known professionally as Emmalyn, is a Canadian singer, songwriter, actress, and dancer of Filipino descent."
,1,0,HT,"Her first single, 'Get Down' entered Billboard's Canadian Hot 100 chart for the week of August 29, 2009 at number 88 and peaked at number 59 for the week of October 31, 2009."
,2,0,N,
,0,2,HT,"Emmalyn is the youngest in her family and attended Holy Cross Regional High School in Surrey, British Columbia."
,1,2,N,
,2,2,HT,"In October 2009, Emmalyn decided to move to Los Angeles, California."
,3,2,HT,"In June 2011, Emmalyn moved back to her hometown of Surrey, British Columbia."
,4,2,N,
,0,5,HT,"In May 2009, Estrada competed in the 2009 Beat Music Awards hosted by Vancouver's The Beat 94.5."
,1,5,HT,"Estrada won the competition Her single, ""Get Down"" debuted on July 2, 2009 on the Kid Carson Show, again on The Beat 94.5."
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"On November 29, 2010, Emmalyn's first music video for her first single ""Don't Make Me Let You Go"" premiered on her YouTube account."
,1,6,N,
,0,9,HT,"She was a member of the girl group G.R.L. alongside Lauren Bennett, Natasha Slayton, Paula van Oppen and Simone Battle from 2013 to 2015, which delivered the hits ""Vacation"" from The Smurfs 2, ""Wild Wild Love"" with Pitbull, ""Ugly Heart"", and ""Lighthouse"" dedicated to group-mate Simone Battle, who committed suicide in September 2014."
,0,11,HT,"On July 13, 2016, Estrada released ""#FreeTitties"", her first solo record since departing G.R.L. On September 28, 2016, Estrada released her follow up single ""Hungover"", which was accompanied by a music video released on October 4."
,0,12,HT,"Eight months after the release of ""Hungover"", Estrada released ""Phone Off"" on May 5, 2017."
,1,12,HT,"""Bigger Than You"", her next single, shortly followed and released on June 2, 2017."
,2,12,HT,"Estrada performed at Galore's first ever Girl Cult Festival on August 20, 2017 in Los Angeles."
,0,14,HT,"In 2020, she began to post short dance clips with former bandmates Lauren Bennett, Natasha Slayton, and Paula Van Oppen on Instagram and TikTok."
,1,14,HT,"In 2021, Estrada announced that she, Slayton, and Bennett would be reuniting as G.R.L. to release new music starting in 2021."
