before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
0.0,1,9,HM,"On August 16, 2006 it was announced that the Blue Meanies would reunite for Riot Fest 2006, an annual punk rock festival held in Chicago. Other high-profile reunions for the fest include Naked Raygun and The Bollweevils."
,0,10,HT,"Since April 24, 2006, the band (primarily Sean Dolan) has kept somewhat in contact with their fanbase with their MySpace profile."
,1,10,HT,"On it, they have provided previously unreleased tracks (any songs pulled from the site can be obtained via email), largely from the recording sessions of The Post Wave."
,0,11,N,
,0,29,N,
,1,29,HT,"A Benefit for Ty Cambra (Asian Man Records, 2001)"
