before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
3.0,4,0,HM,"She had been married to her high school sweetheart from Birmingham for over 40 years. Hilley was born in Montevallo, Alabama."
,5,0,HT,"Her father, John Truman Whitten, was a lineman for the Alabama Power Company."
,6,0,HM,"Her mother, Janie Mae Whitten (née Sizemore) was a stay at home mom when Donna was born at home after a long difficult labor (many births occurred at home in the rural South in those days)."
6.0,7,0,HM,"Her mother, Janie Mae Whitten (née Sizemore) was a stay at home mom when Donna was born at home after a long difficult labor (many births occurred at home in the rural South in those days). Her parents came from very poor psychosocial situation, and Donna's parents had moved up the socioeconomic ladder only a bit."
,8,0,HT,"Her brother, Jimmy Whitten, was born 5 years later, and a sister Diane Whitten, was born 14 years later."
8.0,9,0,HM,"Her brother, Jimmy Whitten, was born 5 years later, and a sister Diane Whitten, was born 14 years later. By this time the family had moved to Birmingham for her dad's job."
,0,1,HT,Hilley married her high school boyfriend and moved to Nashville (he was at Vanderbilt) immediately after high school.
,1,1,HT,"Though armed with only a high school degree and no experience, she began working at a radio station in Nashville."
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HT,"Several years later Hilley followed one of the disc jockeys from WKDA into his advertising firm, Bill Hudson and Associates."
,6,1,N,
,7,1,HT,In 1980 Donna and Rayford were surprised with the birth of their third daughter Whitney (19 & 21 years younger than Vickie and Debbie).
,8,1,HT,"Several years later her previous boss at the radio station had also been running a music publishing company, Tree."
,9,1,N,
,10,1,N,
,11,1,N,
,0,2,N,
,1,2,N,
