before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ed Ames (born Edmund Dantes Urick; July 9, 1927), who also recorded as Eddie Ames, is an American singer and actor."
,1,0,HT,"He is known for playing Mingo in the television series Daniel Boone, and for his pop hits of the mid-to-late 1960s including ""My Cup Runneth Over"", ""Who Will Answer?"", and ""When the Snow Is on the Roses""."
,2,0,N,
,0,2,HT,"Ames was born in Malden, Massachusetts, United States, to Jewish parents Sarah (Zaslavskaya) and David Urick (aka Eurich), who had emigrated from Ukraine."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Three of the brothers later formed the Amory Brothers quartet and went to New York City, where they were hired by bandleader Art Mooney."
,6,2,N,
,7,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,"In the early 1960s, the Ames Brothers disbanded, and Ed Ames, pursuing a career in acting, studied at the Herbert Berghof School."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"Talent scouts at 20th Century Fox saw Ames in the production and invited him to play the Cherokee tribesman, Mingo on the NBC television series Daniel Boone, with Fess Parker."
,6,5,N,
,7,5,HT,"In that show, Mingo was the Earl's eldest son and thus entitled to claim the title as the fifth Earl, but decided to remain part of the Cherokee Nation."
,8,5,N,
,9,5,N,
,10,5,HT,"Ames played a wanted murderer holed up in a hotel during a smallpox quarentine on a 1962 The Rifleman episode (""Quiet Night, Deadly Night""), and guest-starred as Kennedy in the 1963 episode ""The Day of the Pawnees, Part 2"" on ABC's The Travels of Jaimie McPheeters, with Kurt Russell in the title role."
,11,5,HT,"He guest-starred in 1963 on Richard Egan's NBC modern western series, Redigo."
,0,7,N,
,1,7,HT,"This led to one of the most memorable moments of his career, when he appeared on The Tonight Show Starring Johnny Carson on April 27, 1965."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"As the studio band played a bar of the theme music from Adventures of Pow Wow, Ames proceeded to throw the tomahawk, which hit the ""cowboy"" square in the groin with the handle pointing upward."
,4,8,N,
,5,8,HT,"After a moment, Ames proceeded to walk toward the target to retrieve the tomahawk but Carson stopped him and allowed the situation to be appreciated for its humor."
,6,8,N,
,7,8,N,
,8,8,N,
,0,9,N,
,1,9,N,
,0,11,HT,"Later in his career Ames became a fixture on the Kenley Players circuit, headlining in Shenandoah (1976, 1979, 1986), Fiddler on the Roof (1977), South Pacific (1980), Camelot (1981), and Man of La Mancha (1984)."
,0,13,HT,"Ames recorded under the name ""Eddie Ames"" while still with the Ames Brothers, releasing the single ""Bean Song (Which Way To Boston?)"" in January, 1957."
,1,13,HT,Ames returned to singing as a solo artist in 1965.
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"He did make the Pop Top Twenty one last time in his singing career with ""Who Will Answer?"" in 1968."
,9,13,N,
,0,14,HT,"Ames's distinctive baritone is a regular radio presence during Christmas season, as well, thanks to his version of ""Do You Hear What I Hear?"""
,1,14,HT,"The song received its best-selling treatment from Bing Crosby in 1962, but Ames' version, recorded a few years later, is in frequent holiday rotation."
,2,14,HT,"Ames also sang the ""Ballad of the War Wagon"" in the John Wayne/Batjac Productions movie, The War Wagon in 1967."
,0,16,HT,"Ed Ames married Sarita (Sara) Cacheiro in 1947 and they had three children, Sonya, Ronald, and Linda (aka Marcila, who died in 2007)."
,1,16,N,
,2,16,N,
,3,16,HT,"While maintaining his career, he attended UCLA, receiving his degree in theater and cinema arts in 1975."
,4,16,HT,"At the age of 47, Ames, saying ""I am a secular Jew, but I feel strongly about Israel and the Jewish communities of Europe"", became president of the Los Angeles chapter of the Zionist Organization of America."
,5,16,HT,"While appearing in Daniel Boone, Ames maintained homes in Woodland Hills, Los Angeles, and Teaneck, New Jersey."
,6,16,HT,"From 1968 until 1987, he also maintained partial ownership of the Phoenix Suns."
