before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sergio Lorenzo ""Serge"" Pizzorno (born 15 December 1980) is an English guitarist, vocalist, music producer and songwriter, best known for his work with the rock band Kasabian."
,1,0,N,
,2,0,N,
,0,2,HT,"Pizzorno's paternal grandfather emigrated from Genoa, Italy to England and settled in Leicester."
,1,2,HT,"Despite being brought up in the city, Pizzorno was born in Newton Abbot, Devon because his mother liked the hospital."
,2,2,HT,"He originally had intentions to start a career in football, and said that ""I told my careers adviser I wanted to be centre forward for Leicester City""."
,3,2,HT,"He also supports Genoa CFC, as his uncle Gianni, born in Genoa, took him to the Luigi Ferraris Stadium when he was a child."
,0,4,N,
,1,4,N,
,2,4,HT,"I think they get us for who we are, especially in France and places like that."
,3,4,HT,"There's no baggage like in the UK."""
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,Then Oasis came along and suddenly playing guitar was cool.
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,0,7,N,
,1,7,HT,"He notably scored a fabulous volley in the ""Road to Wembley"" segment on Soccer AM."
,2,7,HT,"Pizzorno was at Wembley Stadium in November 2010 to make the draw for the FA Cup Third Round Proper, along with former Oasis guitarist and good friend Noel Gallagher."
,3,7,HT,"In 2010, he composed the music for the movie London Boulevard, starring Colin Farrell, Ray Winstone and Keira Knightley."
,0,8,HT,"In 2011, Pizzorno joined forces with friend Noel Fielding to create music for his new E4 sketch show Noel Fielding's Luxury Comedy."
,1,8,N,
,2,8,HT,"Together, they also wrote the music for the second series of the show, which aired in 2014."
,3,8,HT,"Pizzorno was one of the celebrities to take part in the 2012 edition of Soccer Aid, a charity football match played by celebrities and ex-footballers, on 27 May."
,4,8,N,
,5,8,N,
,6,8,HT,He also appears on the album Beyond Ugly by Bristol band Malachai.
,7,8,HT,"In May 2019, Pizzorno launched a solo project under the name The S.L.P.; his first single was called ""Favourites"" and it featured British rapper Little Simz."
,0,10,N,
,0,12,N,
,1,12,HT,"He also uses another rare guitar, a red 1966 Fender Coronado II with a golden pickguard, notable for unique guitar sound from their 2009 single ""Underdog"" despite the Rickenbacker 481 being shown in the music video."
,2,12,N,
,3,12,HT,"The Fender Coronado is also used during live performances of their 2009 song ""Where Did All the Love Go?""."
,0,17,N,
