before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Urban Clifford ""Urbie"" Green (August 8, 1926 – December 31, 2018) was an American jazz trombonist who toured with Woody Herman, Gene Krupa, Jan Savitt, and Frankie Carle."
,1,0,N,
,2,0,HT,He was inducted into the Alabama Jazz Hall of Fame in 1995.
,0,2,HT,"Born in Mobile, Alabama, United States, Green was taught the piano as a child by his mother."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,HM,"When Green was fifteen years old, his father died, and he began his music career, first with Tommy Reynolds in California, then with Bob Strong, Jan Savitt, and Frankie Carle."
0.0,1,4,HM,"When Green was fifteen years old, his father died, and he began his music career, first with Tommy Reynolds in California, then with Bob Strong, Jan Savitt, and Frankie Carle. In California, he finished high school at the Hollywood Professional School in Los Angeles."
,2,4,HT,"In 1947, he joined Gene Krupa's band."
,3,4,HT,"Three years later, he and his brother Jack became members of Woody Herman's Thundering Herd."
,4,4,HT,"In 1953, he moved to New York City, and a year later was voted New Star trombonist in the International Critics Poll of Down Beat magazine."
,5,4,HT,"During the 1950s and 1960s he toured with Benny Goodman, and led the Tommy Dorsey orchestra after Dorsey's death in 1956."
,6,4,N,
,7,4,HT,"Green spent his later life with his second wife Kathy, a jazz singer, at their home in the Poconos region of Pennsylvania."
,0,5,HT,"In 1995, Green was elected into the Alabama Jazz Hall of Fame."
,1,5,HT,He continued playing live at the Delaware Water Gap Celebration of the Arts (COTA) Festival every September into the last years of his life.
,0,15,HT,"Jimmy McHugh in Hi-Fi (RCA Victor, 1958)"
,0,20,HT,"Cole Porter Swings Easy in Stereo (Soundcraft, 1961)"
,0,21,HT,"Urbie Green and His 6-Tet (Command, 1963)"
,0,27,HT,"Urbie Green's Big Beautiful Band (Project 3, 1974)"
,0,43,N,
,1,43,N,
,0,44,N,
,1,44,N,
,0,49,N,
,1,49,HT,"(Columbia, 1967)With Buck Clayton"
,0,56,HT,"A Buck Clayton Jam Session (Chiaroscuro, 1974)With Quincy Jones"
,0,60,HT,"Quincy Jones Explores the Music of Henry Mancini (Mercury, 1964)"
,0,61,HT,"Quincy's Got a Brand New Bag (Mercury, 1965)With Mundell Lowe"
,0,63,HT,"Satan in High Heels (soundtrack) (Charlie Parker, 1961)"
,0,64,HT,"Blues for a Stripper (Charlie Parker, 1962)With Astrud Gilberto"
,0,67,HT,"That Girl from Ipanema (Image, 1977)With Woody Herman"
,0,70,HT,"In Person Woody Herman and His '51 Herd Live in New Orleans (Giants of Jazz, 1979)"
,0,71,N,
,1,71,N,
,0,74,HT,"Jobim (MCA, 1973)With J. J. Johnson & Kai Winding"
,0,89,HT,"The Disco Disque (Project 3, 1975)With Van McCoy"
,0,95,HT,"Lonely Dancer (MCA, 1979)With Hugo Montenegro"
,0,97,HT,"Bongos and Brass (Time, 1960)"
,0,103,N,
,0,104,N,
,1,104,HT,"(Mainstream, 1967)With Jimmy Rushing"
,0,106,HT,"Little Jimmy Rushing and the Big Brass (Columbia, 1958)"
,0,108,HT,"Steve Allen, Jazz for Tonight (Coral, 1955)"
,0,109,HT,"Trigger Alpert, Trigger Happy! (Riverside, 1956)"
,0,110,HT,"LaVern Baker, LaVern Baker Sings Bessie Smith (Atlantic, 1958)"
,0,111,HT,"Sallie Blair, Squeeze Me (Bethlehem, 1957)"
,0,112,HT,"Teresa Brewer, Teresa Brewer and the Dixieland Band (Coral, 1959)"
,0,113,HT,"Ray Brown & Milt Jackson, Ray Brown / Milt Jackson (Verve, 1965)"
,0,114,HT,"Ruth Brown, Ruth Brown '65 (Mainstream, 1965)"
,0,115,HT,"Ruth Brown, Softly (Mainstream, 1972)"
,0,116,HT,"Ray Bryant, Madison Time (Columbia, 1960)"
,0,117,HT,"John Bunch, John's Bunch (Famous Door, 1975)"
,0,118,N,
,0,119,HT,"Ralph Burns, Where There's Burns There's Fire (Warwick, 1961)"
,0,120,HT,"Ralph Burns, Very Warm for Jazz (MCA, 1975)"
,0,121,HT,"Kenny Burrell, Blues - The Common Ground (Verve, 1968)"
,0,122,HT,"Kenny Burrell, Night Song  (Verve, 1969)"
,0,123,HT,"Billy Butterfield, Thank You for a Lovely Evening (RCA Victor, 1958)"
,0,124,HT,"Bobby Byrne, The Jazzbone's Connected to the Trombone (Grand Award, 1959)"
