before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jose ""Joe"" Mari Lim Chan (born March 11, 1945) is a Filipino singer, TV host, songwriter and businessman in the sugar industry."
,1,0,HT,"He is currently chairman and CEO of Binalbagan Isabela Sugar Company, Inc. (BISCOM) and A. Chan Sugar Corporation."
,2,0,N,
,3,0,HT,Awarded in 1974 as one of the Ten Outstanding Young Men of the Philippines.
,4,0,N,
,5,0,N,
,0,2,HT,"Chan was born on March 11, 1945 in Iloilo City and was the first-born child of Antonio Chan and Florencia Lim."
,1,2,HT,"His father was an immigrant from Fujian, China who came to the Philippines at age 13 and started a sugar trading company in Bacolod."
,2,2,N,
,3,2,HT,Chan was exposed to music in his childhood with his maternal grandmother from Cebu often playing music at their house and his mother being a pianist.
,4,2,HT,"He was also accompanied by the family's house helper to participate in the radio program Children's Hour on DYRI where children performed the piano, sang, and recited poetry."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,Chan's father was supportive of his involvement in Children's Hour but was reluctant of supporting his music career by the time he was age 14 or 15 when he began composing songs.
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,He graduated with a Bachelor of Arts Degree in Economics in 1967.
,0,4,HT,Chan first appeared on the local scene as a guest on Pilita Corrales's program An Evening with Pilita in 1965.
,1,4,HT,"The next year, he became the host and singer of a television show called 9 Teeners of ABS-CBN 3 (now ABS-CBN 2) which aired on weekdays and Saturday in 1966."
,2,4,N,
,3,4,HT,"His first single ""Afterglow"" was released in 1967."
,4,4,HT,He would release his first album two years later.
,5,4,N,
,6,4,HT,His first long playing album Deep in My Heart was issued in 1969.
,7,4,HT,"In 1973, he represented the Philippines in the World Popular Song Festival in Tokyo where his song ""Can We Just Stop And Talk Awhile"" went into the final entries."
,8,4,HT,"For more or less than four years from 1970 to 1974, Jose Mari Chan was able to compose more than 20 songs for movies and earned him different recognitions and nominations at the Filipino Academy of Movie Arts and Sciences Awards (FAMAS Awards)."
,9,4,HT,"He also wrote several well-loved commercial jingles, among which are the Philippine Airlines' ""Love at Thirty Thousand Feet"", the Knorr Chinese Soup jingle, and the Alaska Milk jingle."
,10,4,HT,Between 1974 and 1975 he was the Star of a series of Television Network Specials spotlighting his words and music.
,11,4,HT,"In 1975, he moved to the United States to run a branch office of their family's sugar business and remained there for 11 years, continuously composing songs as well."
,12,4,N,
,13,4,HT,"In 1986, he returned to the Philippines and made a comeback to the music industry with the release of his album A Golden Collection, a compilation of his hits along with a brand new composition ""Tell Me Your Name"" which re-introduced him to a younger audience."
,14,4,N,
,15,4,HT,"On February 14, 1988, Chan performed at the Maynila restaurant within the Manila Hotel as a guest act for Joey Albert's Valentine's Day dinner concert ""Here's to Love"", his first live performance in years."
,16,4,HT,"In 1989, he released his album Constant Change."
,17,4,N,
,18,4,N,
,19,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"In 1994, he released his eighth album, Thank You Love, where he has another song ""Is She Thinking About Me"" with Christine Bersola-Babao and another Christmas song, ""Christmas Past""."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
13.0,14,5,HM,"Due to Chan's association to Christmas music in the Philippines, he has been a frequent subject of internet memes during the Christmas season in the country which traditionally starts in September. Because of his popularity during these seasons, he was dubbed as the ""King of Filipino Christmas Carols"""
,0,8,HT,"Upon encouragement of his father, Chan became involved in the family business in 1967 right after he graduated from Ateneo."
,1,8,N,
,2,8,N,
,3,8,HT,"In 1975, he had to move to the United States in relation to his family's sugar business and returned to the Philippines in 1986."
,0,10,N,
,1,10,N,
,2,10,HT,His sons Joe & Mike Chan formed a musical duo and released their debut album in 2019 under Star Music.
,3,10,HT,"Although currently based in and residing primarily in Metro Manila with his family, Chan maintains his homes in Iloilo and Cebu."
,0,13,HT,"The Bacolod City Government in 2018 named him as their adopted son by the Bacolod City Council, and as their honorary mayor during the administration of Mayor Evelio Leonardia for his role in the growth of the Bacolod's sugar industry."
,0,40,N,
,0,46,HT,"""Beautiful Girl"" (1989) (also covered by Martin Nievera, Christian Bautista, Parokya Ni Edgar & Ben&Ben)"
,0,48,N,
,1,48,HT,"Ben&Ben, December Avenue, Moira Dela Torre & More)"
,0,50,HT,"""A Whole New World"" (duet with Lea Salonga) (1992)"
,0,51,N,
,0,53,N,
,1,53,N,
,0,56,N,
,0,57,N,
,0,58,N,
,0,63,N,
,0,76,N,
,0,80,HT,"Ginintuang Diwa ng Pasko (Universal Records/WEA Records, 1989)"
,0,81,HT,"Maayong Pasko (Universal Records/WEA Records, 1989)"
,0,91,HT,"Isang Kinabukasan: A GMA Kapuso Foundation Benefit Album (GMA Music, 2007)"
,0,92,N,
,1,92,N,
,0,97,N,
,1,97,HT,"Aquino (A Memorial Tribute Soundtrack) (Star Music, 2009)"
,0,101,HT,"Christmas In Our Hearts (Original released in 1990, music video releases in 1991 featuring his real life daughter Liza Chan-Parpan; re-released music video exclusive by MYX Channel for MYX Live featuring Julie Ann San Jose as a new version in 2019)"
,0,105,HT,"Constantly (2012, featuring his best friend guitarman RJ Jacinto)"
