before,after,paragraphIndex,annotation,sentences
,0,0,HT,"François Reyes (born 9 June 1954), better known as Canut Reyes, is a French guitarist of Spanish Gitano descent, singer, songwriter and painter, best known for being part of the group The Gipsy Kings."
,0,2,HM,"Canut Reyes was born in Strasbourg, the son of flamenco vocalist Jose Reyes (1928–1979) and Clementine Nésanson (deceased in 2005)."
,1,2,HT,Canut was part of the musical group his father and brothers started around 1974 called Jose Reyes et Los Reyes.
,2,2,HT,They played their version of flamenco at private parties in the south of France.
,3,2,HT,José Reyes died in 1979 after battling lung cancer.
,4,2,HT,"At the end of the 1970s, the brothers joined with their Baliardo cousins, adopting the new name ""Gipsy Kings"", a tribute to their gypsy roots and the surname ""Reyes"" which means ""Kings"" in Spanish."
,5,2,HT,"The Gipsy Kings recorded their first two albums, Allegria (1982) and Luna de Fuego (1983)."
,6,2,N,
,7,2,HT,"Canut Reyes continued his musical activities in various other groups, playing mainly at private parties, and worked by day in a cement factory in Tarascon to provide for his family."
,8,2,HT,"In 1989 he released his first solo album Bolero, a tribute to Maurice RavelThe"
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"Canut Reyes has been a full member of the Gipsy Kings since 1990, he participated in all of their recordings and a majority of tours around the world."
,13,2,HM,"Canut met brothers Jean and Gildas Boclé in Japan in 2001, this was the beginning of a collaboration that led to the recording of Gitano, Canut Reyes' second solo album, released in 2012."
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,1974 – Jose Reyes & Los Reyes / Album Éponyme
,0,13,HT,1991 – Tribute to Jose Reyes
