before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Javiera Alejandra Mena Carrasco (born June 3, 1983) is a Chilean indie electropop musician living in Lavapiés, Madrid."
,1,0,N,
1.0,2,0,HM,"She started her musical career in the Chilean indie music scene in 2001, and achieved wider success after the release of her first studio album in 2006. Her musical style tends to be synthesized electronic sound, although prior to her official debut she made acoustic-oriented songs accompanied solely by guitar."
,0,2,N,
,1,2,HT,"In 2002, she began to study musical composition and musical arrangement at the music academy ProJazz, while also performing at underground parties and clubs."
,2,2,HT,In 2003 she recorded various demos which leaked to the internet shortly thereafter and spread by her friends.
,3,2,HT,"In 2004, she performed outside Chile for the first time, opening for Argentinean electropop band Entre Ríos in Buenos Aires."
,0,3,HT,"Between 2003 and 2006, she was also part of the Electropop duet Prissa (formerly Tele Visa), along with her friend Francisca Villela."
,1,3,N,
,0,5,HT,"Javiera's first song officially published was “Sol de Invierno"", which was included in the 2005 compilation album Panorama Neutral."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"In 2009, Mena performed in Europe for the first time, as being invited by Norwegian duo Kings of Convenience to be their opening act in their concerts held in Spain and Portugal."
,0,7,HT,"After four years of production and mastering, Mena's second studio album, entitled Mena, was released in late 2010."
,1,7,N,
,2,7,HT,"The album's first single, “Hasta la Verdad”, was listed as one of the ""Singles of the Week"" in the American version of the iTunes Store, and iTunes Mexico named Mena as the breakthrough album of the year."
,3,7,HT,"Club Fonograma gave Mena its first, and to date only, perfect 100 rating, and later named it their 2010 album of the year."
,4,7,HT,"In April 2011, Mena performed live in the Chilean version of Lollapalooza."
,5,7,HT,"In May, she toured in Spain and performed live as one of the foreign acts of the Primavera Sound Festival in Barcelona."
,6,7,N,
,7,7,HT,"In 2012, Mena was featured in El Guincho's single Novias."
,0,8,HT,"In March 2013, Mena along with fellow countryman artist Gepe collaborated with Mexican singer-songwriter Julieta Venegas for a song entitled ""Vuelve""."
,0,10,HT,"In October 2014, Javiera Mena released her third album, Otra Era."
,1,10,HT,"The album marks the search of the artist for a heavy 1980s disco sound, with a wider use of synthesizers and more danceable beats than her previous work."
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,N,
,1,11,N,
,0,12,N,
,0,13,HT,"In 2016, Javiera was invited to participate as a jury in the most popular music festival in Chile, The Viña Del Mar International Song Festival."
0.0,1,13,HM,"In 2016, Javiera was invited to participate as a jury in the most popular music festival in Chile, The Viña Del Mar International Song Festival. She was also invited to play a show at the festival, which was broadcast on national TV and satellite international signal on A&E."
,2,13,HT,"Javiera arranged to make a very attractive and spectacular show for the night, including very colorful visuals, fancy garments and a set of numerous female dancers."
,3,13,HT,"The show was a gateway for a lot of people in the country (and in Latin America) who didn't know the work of Javiera, and the end of the show she said ""I'm very happy to be here."
,4,13,HT,"It's very difficult to be an independent artist in Chile, and besides the numbers and sales, I make music because it comes from my soul, from my heart."""
,0,14,HM,"2016 marked 10 years of the career of Javiera Mena (since the release of Esquemas Juveniles), which she will be celebrating in a commemoration show in Santiago on September of the same year."
,0,15,HT,"2019 Javiera Mena was invited to perform at Coachella Music Festival in Indio, CA."
