before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Timothy Rhea (born June 18, 1967) is an American conductor and the Director of Bands at Texas A&M University in College Station, Texas."
,1,0,N,
,2,0,N,
,3,0,HT,"As of March 2016, he is the President of the American Bandmasters Association."
,4,0,HT,He previously served as the President-Elect prior to becoming the President of the association.
,0,2,HT,"Rhea was raised in De Kalb, Texas, and graduated from DeKalb High School in 1985."
,1,2,N,
,0,3,N,
,0,4,HT,"In May 1999, Rhea received his Doctor of Musical Arts in Wind Conducting and Composition from the University of Houston."
,0,6,HT,Rhea joined the Texas A&M University band staff in June 1993.
,1,6,HT,"In 1995, he was named conductor of the Texas A&M Symphonic Band, which would later be renamed as the Texas A&M Wind Symphony."
,2,6,HT,"Rhea eventually became the Director of Bands of Texas A&M on June 1, 2002."
,3,6,HT,"Rhea has conducted the Wind Symphony at the Texas Music Educators Association, the College Band Directors National Association, and the American Bandmasters Association conventions."
,4,6,HT,"Upon several occasions, he has toured with the band throughout the state of Texas, including performances at the Meyerson Symphony Center in Dallas, the Wortham Center in Houston, as well as San Antonio and Austin."
,5,6,HT,"He began conducting the Wind Symphony in Europe in 1999, subsequently returning in 2001, 2004, and 2007."
,6,6,HT,"Currently, under his direction, the band has performed concerts in England, Ireland, Austria, Germany, and the Czech Republic."
,0,7,HT,"Timothy Rhea, with the Wind Symphony, has released a six volume march series, entitled ""Legacy of the March""; a four volume band music album, ""Wind Band Masterworks""; and, occasionally, live concert recordings."
,0,9,N,
,1,9,HT,Rhea took the Texas A&M Wind Ensemble to Carnegie Hall in New York City.
,2,9,HM,"Under his direction, the Wind Symphony performed Leonard Bernstein's ""Overture to Candide"", Gustav Holst's ""First Suite in E-flat for Military Band"", George Gershwin's ""Rhapsody in Blue"" with Kathryn Woodard at the piano, Donald Grantham's ""Southern Harmony"", Percy Grainger's ""Over The Hills And Far Away"", Frank Ticheli's ""Blue Shades"", David F. Wilborn's newly-commissioned ""Concertante Caprice"", and John P. Sousa's ""The Freelance March""."
,3,9,N,
,0,11,N,
,1,11,HT,"Since the 1990s, Rhea has arranged for university and public school marching bands and served as a clinician and composer."
,2,11,N,
,3,11,N,
,0,13,HT,"In July 1999, Rhea was awarded the Outstanding Young Bandmaster of the Year for the state of Texas from Phi Beta Mu."
,1,13,HT,"Former president of Texas A&M University, Dr. Ray Bowen, presented Rhea with the President's Meritorious Service Award in 2000."
