before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Douglas Allen Woody (October 3, 1955 – August 26, 2000) was an American bass guitarist best known for his eight-year tenure in the Allman Brothers Band and as a co-founder of Gov't Mule."
,0,2,HT,"After having studied at Vanderbilt's Blair School of Music, Woody joined the Allman Brothers Band along with guitarist Warren Haynes upon the group's reunion in 1989."
,1,2,HT,Woody and Haynes formed side project Gov't Mule in 1994 with former Dickey Betts drummer Matt Abts.
,2,2,HT,Haynes and Woody decided to leave the Allman Brothers Band in 1997 to put a full-time effort into Gov't Mule.
,3,2,HT,"Prior to that, Woody played in the 1970s jazz fusion rock band Montage, and following that with former Kiss drummer Peter Criss in the Criss Penridge Alliance in the 1980s."
,0,3,HT,"Woody was found dead the morning of Saturday August 26, 2000 at the Marriott Courtyard in Queens, New York."
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,8,N,
,0,23,N,
,1,23,HT,John Scofield) (2015) - recorded live in Atlanta in 1999
