before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robin Andrew Guthrie (born 4 January 1962) is a Scottish musician, songwriter, composer, record producer and audio engineer, best known as the co-founder of the alternative rock band Cocteau Twins."
,1,0,N,
,0,2,HT,"Following the break-up of Cocteau Twins in 1998, Guthrie released his first solo record, Imperial, in 2003 on Bella Union Records."
,1,2,N,
,2,2,HT,The soundtrack was released in May 2005 by Commotion and consists of 15 complete songs based on the short pieces used in the film.
,0,3,HT,"In 2006, Guthrie signed a four-album solo deal with Darla Records, the first product of which was the album Continental."
,1,3,HT,"In February 2007, American webzine Somewhere Cold voted Continental best album of 2006, on their 2006 Somewhere Cold Awards Hall of Fame, and ranked Guthrie Artist of the Year."
,2,3,N,
,0,4,HT,Two more collaborations with Harold Budd (who had previously announced his musical retirement) were released simultaneously in 2007.
,1,4,HT,"After the Night Falls and Before the Day Breaks were both co-composed, co-produced and played with Budd."
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"A second album, Russian Doll, followed in 2004."
,3,5,HT,In March 2006 Guthrie reported on his weblog that the group had started work again on new material.
,0,6,HT,"In May 2009, Mirrorball, an album-length collaboration between Guthrie and John Foxx was released on Metamatic Records."
,1,6,HT,"A new solo album, Carousel, was released via Rocket Girl in Europe on 1 September 2009 and Darla Records on 15 September 2009."
,2,6,HT,"Additionally, Guthrie issued the Angel Falls EP in early 2009, and the Songs to Help My Children Sleep EP in October 2009."
,3,6,N,
,0,7,HT,"Guthrie's most recent releases are Emeralds (2011) and two collaboration albums with Harold Budd, Bordeaux and Winter Garden (with Eraldo Bernocchi) (both 2011)."
,0,8,HT,"He played guitar on the Telefon Tel Aviv track ""The Sky Is Black"", from The Birds EP (2012)."
,1,8,HT,"Guthrie released Fortune, his newest full-length album on 26 November 2012."
,0,9,HT,"In 2015, Guthrie and friend Mark Gardener of Ride wrote, performed and recorded an album Universal Road together."
,0,10,HT,"Guthrie currently tours live under the name ""The Robin Guthrie Trio"" consisting of himself, Steve Wheeler (on bass) & Antti Mäkinen (on drums)."
,1,10,N,
,2,10,HT,He works and lives in France with his wife Florence.
,0,12,HT,"In 1986, Robin Guthrie produced Felt's fourth studio album, Ignite the Seven Cannons, and the following year, he produced The Gun Club's fourth studio album, Mother Juno in Berlin."
,1,12,HT,In 1990 he produced Lush's second EP Mad Love and a few other songs scattered on various compilation albums.
,2,12,HT,He went on to produce their 1992 debut album Spooky and Black Spring EP (1991).
,0,13,HT,In 2005 Guthrie mixed Amber Smith's third studio album entitled RePRINT which brought the band an international breakthrough.
