before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Florence Everilda Goodeve (24 May 1848 – 15 January 1916) was an English composer and lyricist, often credited as Mrs Arthur Goodeve."
,0,2,HT,"She was born Florence Everilda Knowlys in Heysham, Lancashire."
,1,2,HT,"Her father Thomas John Knowlys (b. 1803; died by 1869) and mother Anna Maria Martha née Hesketh (1809–1886) were married in September 1828, and built a large edifice they named Heysham Tower in the area, which is now the site of the Midland Hotel, Morecambe."
,2,2,N,
,0,3,N,
0.0,1,3,HM,"She was the youngest of four sons and six daughters, one of whom died in infancy. She married Louis Arthur Goodeve (1841–1888) on 23 November 1869 at Christ Church, Clifton Down, wearing ""a simple tulle veil"" and attended by seventeen bridesmaids."
1.0,2,3,HM,"She married Louis Arthur Goodeve (1841–1888) on 23 November 1869 at Christ Church, Clifton Down, wearing ""a simple tulle veil"" and attended by seventeen bridesmaids. She accompanied her husband to Calcutta, where he was an advocate in the High Court; they had five children."
,3,3,HT,Florence died in London.
,0,5,N,
,1,5,HT,It was heard by Virginia Gabriel who persuaded her to have it published.
,2,5,N,
2.0,3,5,HM,"Altogether she published about 70 songs. Some of her most popular were,  ""Ah, Well-a-Day,"" ""The Jovial Beggar,"" and ""Fiddle and I.""Her later compositions included ""Song of the Rivers,"" ""In the Silver Years,"" ""I Would Not Love You Less,"" ""Row, Row,"" a boating song, ""If Thou Must Love Me,"" and ""The King's Wooing,"" a baritone song, written for Robert Watkin-Mills."
,0,6,N,
