before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jaap (or Jakob) Kunst  (12 August 1891 in Groningen – 7 December 1960 in Amsterdam) was a Dutch ethnomusicologist, particularly associated with the study of gamelan music of Indonesia."
0.0,1,0,HM,"Jaap (or Jakob) Kunst  (12 August 1891 in Groningen – 7 December 1960 in Amsterdam) was a Dutch ethnomusicologist, particularly associated with the study of gamelan music of Indonesia. He is known for coining the word ""ethno-musicology"" (which later became ethnomusicology) as a more accurate alternative to the then-preferred term, ""comparative musicology""."
,0,2,HT,"Kunst was the only child of two musicians, and began to study the violin at only 18 months old."
,1,2,N,
,2,2,HT,"He earned a degree in law from the University of Groningen in 1917, and pursued a career in banking and law for the next two years."
,3,2,HT,"While touring with a string trio the Dutch East Indies, he decided to remain on Java, and found a government post in Bandung."
,4,2,HT,"Meanwhile, he became interested in the Indonesian music, especially that of Java."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,0,13,N,
,0,14,HT,"Around von Hornbostel's Theory of the Cycle of Blown Fifths (Amsterdam, 1948)"
,0,15,N,
,0,16,N,
,0,17,N,
,0,19,N,
,0,20,HT,"Kultur-historische Beziehungen zwischen dem Balkan und Indonesien (Amsterdam, 1953, English translation, 1954)"
,0,21,N,
,0,23,N,
