before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sarai Marie Howard (born January 23, 1981) is an American rapper."
,0,3,HT,"Shortly after relocating to Atlanta, Sarai signed a record deal with Epic Records."
,1,3,HT,She thus became the first white female rapper to be represented by a major U.S. label.
,2,3,HT,"In 2001, she was prominently featured on the single ""Same Ol' Same Ol' (remix)"" by label-mate P.Y.T., and appeared in the group’s music video, as well as a second remix on their album."
,3,3,N,
,4,3,N,
,0,4,HT,"In 2002, Sarai's ""Pack Ya Bags"" was released to radio and as a single."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,6,HT,"In 2004, Sarai began filming National Lampoon's Pledge This!"
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,HT,"After leaving Epic, Sarai (now under the pseudonym Miss Eighty 6) joined Ali Dee Theodore and his company DeeTown Entertainment and has gone to write and perform music and soundtracks for movies and television, including Gossip Girl, Melrose Place, Kimora: Life in the Fab Lane, Bones, Supernatural, Numb3rs, Chuck, The Nine Lives of Chloe King, MTV's Cribs, Dismissed, Pimp My Ride, My Super Sweet 16, High School Stories and Date My Mom."
,1,8,HT,"Box office & straight to video films – Alvin and the Chipmunks, Fantastic Four, Harold and Kumar go to White Castle, In the Mix, Aquamarine, American Pie Presents: The Naked Mile & Beta House, spoof films Meet the Spartans, Disaster Movie, Vampires Suck, Tyler Perry's Why Did I Get Married Too?,"
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
