before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steve Evets (born Steven Murphy; 26 July 1959) is an English actor and musician, who found fame in the leading role in the 2009 film Looking for Eric."
,0,2,HT,"Born in Salford, Lancashire, Evets joined the Merchant Navy after leaving school, but was kicked out after three years, after jumping ship twice in Japan and spending his eighteenth birthday in a Bombay brothel."
,1,2,HT,In 1987 Evets was injured in a pub brawl and spent time on a life support machine.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"In between acting roles, he worked under the name Adolph Chip-pan, performing political comedy poetry in Manchester."
,3,4,HT,"He also worked as a musician, and was introduced to Mark E. Smith of the Fall in the mid-1990s, leading to Evets performing his poetry at some Fall gigs."
,4,4,HT,"When Smith found that Evets could play bass guitar, he was drafted into the band in Turkey after previous bassist Jim Watts had been sacked."
,5,4,HT,"Evets played in The Fall between 2000 and 2002, before leaving to front his own band, Dr Freak's Padded Cell, which he described as ""electronic dance music with sort of very political overtones"", even getting Smith to provide guest vocals on one track; Evets made a video for the track and posted it on YouTube, much to the dislike of Smith, ending their friendship."
,6,4,HT,"His first major film role came in 2008, playing a terminally-ill alcoholic who uses a wheelchair opposite Robert Carlyle, in Summer."
,7,4,HT,"He followed this with the lead role in Ken Loach's 2009 film, Looking for Eric."
,8,4,HT,"In 2010 to 2014, he appeared as the homeless congregation member Colin in the acclaimed TV series Rev."
,9,4,HT,He played Morty in Vertigo Films' 2012 low-budget horror film The Facility (originally titled Guinea Pigs) directed by Ian Clark.
,10,4,HT,"He starred in a music video for Salford-based band Emperor Zero's 2011 song ""Man with Red Eyes""."
,11,4,N,
,0,5,HT,"In 2015, Evets appeared as Jim Smith in the BBC TV series Death in Paradise episode 4.5 and he also appeared as Bertrand in the BBC TV series The Musketeers episode 2.5 ""The Return""."
,1,5,HT,"In February 2016, he appeared in the BBC One drama series Moving On."
