before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Edward Walter (born October 30, 1970) is an American musician and songwriter, best known for his alternative rock band, Abandoned Pools, as well as being the former bassist and one of the founding members of Eels."
,0,2,HT,Tommy Walter was raised in Westlake Village.
,1,2,N,
,2,2,HT,"His father is from Canada, and was almost 47 when Tommy was born."
,3,2,N,
,4,2,N,
,5,2,HT,"He attended the University of Southern California, followed by Pacific University."
,6,2,HT,"He began teaching classical music theory, and worked with local Los Angeles area musicians."
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,8,HT,"Walter, using new material, as well as several songs he had worked on beforehand in both Tely and Metromax, composed, recorded, and released his solo album, Humanistic, in 2001 on Extasy Records."
,1,8,HT,"While being the creative force behind the project, other musicians contributed to the project, such as Angie Hart of Frente!, who sang backing vocals to ""Start Over,"" ""Ruin Your Life,"" ""Sunny Day,"" and ""Seed."""
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,12,HT,"While keeping in touch with his fanbase and caring for his sick cat, Iggy, Walter began working on material over the next few years, preparing to release another album."
,1,12,N,
,0,13,HT,"Teaming up with Bryan Head once more and bringing in guitarist Sean Woolstenhulme, Walter started work in 2004 to record his next album."
,1,13,N,
,2,13,N,
,0,14,HT,"In January 2006, Walter wrote in his online journal that Universal Records had stopped promoting the album."
,1,14,N,
,2,14,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,0,21,HT,"On April 6, 2021, Walter released a Kickstarter campaign for making a potential 5th album, 8 years after his last album, Somnambulist, due to articles explaining that a reboot of MTV's Clone High is going to be released on HBO Max."
,1,21,N,
,0,25,HT,"On July 29, 2020, Walter released the instrumental album Supraliminal on the Position Music label."
,0,32,N,
,1,32,N,
,2,32,N,
