before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sam Houston Andrew III (December 18, 1941 – February 12, 2015) was an American musician, singer, songwriter, composer, artist and founding member and guitarist of Big Brother and the Holding Company."
,1,0,N,
,2,0,N,
,0,2,HT,"Andrew was born in Taft, California."
,1,2,N,
,2,2,N,
,3,2,HT,"By the time he was seventeen living in Okinawa, he already had his own band, called the ""Cool Notes"", and his own weekly TV show, an Okinawan version of American Bandstand."
,4,2,N,
,5,2,N,
,6,2,HT,"His brother Leland Andrew frequently stated his brother was the ""Benny Goodman of Japan""."
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,Until his illness in early 2015 Andrew continued in his original role as the musical director of the band.
,0,5,HT,"Janis Joplin was recruited by band manager Chet Helms to join Big Brother as lead singer on June 4, 1966."
,1,5,N,
,0,6,N,
,1,6,HT,"In February 1997, Guitar Player magazine listed Andrew's and Gurley's work on ""Summertime"" as one of the top ten psychedelic solos in music history."
,2,6,HT,"On September 11, 2001, Andrew was to be presented with a High Times magazine Life Time Achievement award."
,3,6,HT,"That day his flight to New York City was canceled, and instead he received the award the next year."
,0,7,HT,"In December 1968, Andrew and Joplin left Big Brother and the Holding Company to form the Kozmic Blues Band."
,1,7,HT,"After about nine months and one album, I Got Dem Ol' Kozmic Blues Again Mama!, Andrew returned to Big Brother."
,0,8,HT,"After Big Brother stopped performing in 1972, he moved to New York City, where he studied harmony and counterpoint at the New School for Social Research and composition at Mannes School of Music."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"During the 1990s, in addition to touring with Big Brother, Andrew was involved with his solo project, The Sam Andrew Band."
,1,9,HT,"It toured across North America, and the spoken word quartet Theatre of Light, that besides Andrew, featured The Vagabond Poet, Tony Seldin, keyboardist Tom Constanten and harpist-pianist Elise Piliwale."
,2,9,HT,"He also played several dates with the band Moby Grape and more recently with the band the Former Members featuring Greg Douglass, Roy Blumenfeld, David Bennett – Cohen and Bruce Barthol."
,0,10,HT,"On October 16, 1992  Andrew made a personal appearance at the Pike St. Cinema, playing guitar, singing, and telling tales."
,1,10,HM,"On February 20, 1993 he performed with a group including Tom McFarland, Fat James and Guitar Slim in Occidental Park, in Seattle."
,2,10,N,
,3,10,HT,"He also performed at the 40th Anniversary of Woodstock Concert on August 15, 2009, at Bethel Woods, New York."
,0,12,HT,Andrew lived in northern California with his wife Elise Piliwale.
,1,12,N,
,2,12,HT,"He died in San Francisco, California on February 12, 2015, following complications from open-heart surgery due to a heart attack suffered ten weeks prior."
