before,after,paragraphIndex,annotation,sentences
,0,0,HT,Davitt Sigerson (born 1957) is an American novelist whose first career was in the music business.
,1,0,N,
,0,2,HT,"Davitt Sigerson was born in New York City, New York."
,1,2,HT,"After attending school at Oxford University in England, he remained in the UK, writing about music for Black Music, Sounds, Melody Maker, and Time Out, before returning to the U.S. in 1979, where he also wrote for The Village Voice, Rolling Stone and The New York Times."
,2,2,HT,"In 1976, he arranged a version of the Gamble and Huff song ""For the Love of Money"", released by the Disco Dub Band on the Movers label."
,0,3,HT,"In the early 1980s he released two solo albums for ZE as a singer-songwriter, Davitt Sigerson (1980) and Falling in Love Again (1984)."
,1,3,N,
,2,3,HT,"In 1990, he recorded a further album, Experiments in Terror, with keyboardist Bob Thiele Jr., as The Royal Macadamians."
,0,4,HT,"He also wrote songs for or with various artists including Philip Bailey, Loverboy, Prism, John Entwistle of the Who, and Gene Simmons of Kiss, with whom he wrote the song ""Good Girl Gone Bad"" on the 1987 album Crazy Nights."
,1,4,N,
,2,4,N,
,3,4,HT,"For Jim Henson, he wrote the lyrics to ""Everyone Matters"" from It's a Very Merry Muppet Christmas Movie with the music by Desmond Child."
,0,5,HT,"His first novel, Faithful, was published in 2004 by Doubleday in the US."
,1,5,HT,Sigerson currently lives in New York City with his wife.
,2,5,N,
,0,7,HT,"Davitt Sigerson (ZE, 1980)"
