before,after,paragraphIndex,annotation,sentences
,0,2,N,
0.0,1,2,HM,"He was born in Fürth, in southern Germany, but when he was four, his family moved to the city of Bamberg, today a UNESCO World Heritage Site because of its medieval cathedral and many other gems of art and architecture from the Middle Ages, Renaissance, and Baroque. It was there that he spent his childhood and youth, and the beauty of that city and its surrounding area, the region of Germany known as ""Franconian Switzerland,"" inspired him from his boyhood to the end of his life."
,0,3,N,
,1,3,HM,"In 1935, Zwiebel immigrated to the United States, living first in Milwaukee and then settling in New York City, where in 1941 he married Clara Fried, a portrait painter who had studied with American Realist artist Tully Filmus."
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HM,"Two singers engaged at the Metropolitan Opera in the 1950s and '60s, Lisa Della Casa and Anneliese Rothenberger, studied painting with him while in New York.,"
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HM,"When in 1977 Countess and Count Lennart Bernadotte opened a public art gallery in their castle on Mainau Island, a popular tourist site on Lake Constance (Bodensee) because of its spectacular gardens, Zwiebel was invited to give the inaugural exhibition."
,1,7,HT,"He was also invited by the city of Bamberg to give an exhibition as part of the city's 1,000th-anniversary celebration in 1973 and to take part in the special exhibition marking the 975th anniversary of the Bamberg Cathedral in 1987."
,2,7,HT,"Two of his works are represented in the catalog of that exhibition, ""Symbol-Object-Motif: The Bamberg Cathedral and its Representation in Painting, Graphics and Other Art Forms from the Middle Ages to the Present."
,3,7,HT,"""In 1993, the Bamberg Historical Museum (Historisches Museum Bamberg), which also owns two of his works, gave a major retrospective exhibition of his work."
,0,15,HT,"Zwiebel worked in oil, pastel, and oil pastel (also called oilstick)."
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,HT,"When asked to which stylistic movement he felt he most belonged, he replied, ""An artist must be free to work in whatever style the moment calls for, but if anything, I would call myself a modern impressionist."
,4,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,HT,"Paintings of a Long Island pond, a cabbage patch in Scarsdale, have much of the beauty of the great landscapes of Monet and Pissarro.""""Zwiebel has a capacity of feeling as turbulent as van Gogh, as soft as Turner, and as impressionistic as Monet."
,4,19,N,
,5,19,N,
,6,19,N,
,7,19,N,
,8,19,N,
,9,19,N,
,10,19,N,
,11,19,N,
,12,19,N,
,0,21,HT,"Zwiebel continued to paint until the end of his life, although in his later years he had to struggle with failing eyesight and loss of color perception due to cataracts, as well as with Alzheimer's disease."
,1,21,HT,He died of pneumonia in New York City at the age of 90.
