before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anna Maria van Giersbergen (born 8 March 1973), known artistically as Anneke van Giersbergen, is a Dutch singer, songwriter, guitarist and pianist who became known worldwide as the lead singer and songwriter for the Dutch band The Gathering, between 1994 and 2007."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"Van Giersbergen has also prominently collaborated with Devin Townsend on many of his albums, Within Temptation, Anathema, Lawn, Farmer Boys, Napalm Death, Moonspell, Novembers Doom, Globus, Giant Squid, and many other artists and projects."
,0,6,HT,"Van Giersbergen was born in the small town of Sint-Michielsgestel, Netherlands."
,1,6,N,
,2,6,HT,At 12 years old she participated in her school choir where she studied and toured through France.
,3,6,N,
,4,6,HT,"In 1992, she founded the duo ""Bad Breath"" with guitarist and singer Deniz Cagdas (Spencer Edgards), with music predominantly based on blues, jazz, folk and funk."
,5,6,HT,"She joined The Gathering in 1994, and is best known for her work with them."
,0,8,N,
,1,8,N,
,0,9,HM,"In 2006, she appeared on the album 2006 Rubicon from Asia band members' John Wetton and Geoffrey Downes on the tracks ""To Catch a Thief"" and ""Tears of Joy""."
,1,9,N,
,2,9,HT,"In June 2006, the epic rock band Globus released the album Epicon, which included Van Giersbergen's vocal and writing contributions."
,3,9,N,
,0,11,HT,"On 5 June 2007 it was announced that Van Giersbergen would be leaving The Gathering in August 2007 to focus on a new project, Agua de Annique, and to spend more time with her family."
,1,11,HT,"She released three albums under this name, Air in 2007 and both Pure Air and In Your Room in 2009."
,2,11,HT,"On 24 November 2007, she performed the song ""Somewhere"" with Within Temptation in Eindhoven."
,3,11,HT,"Her 7 February 2008 performance of ""Somewhere"" with Within Temptation at the Ahoy Arena in Rotterdam was featured in the Within Temptation live DVD Black Symphony."
,0,12,HT,"Van Giersbergen also sings on the Ayreon album 01011001, released in early 2008."
,1,12,N,
,0,13,N,
,1,13,N,
,0,14,HT,"Van Giersbergen collaborated with Devin Townsend on his albums Addicted in 2009, Epicloud in 2012, Sky Blue in 2014, Transcendence in 2016, and Empath in 2019."
,0,16,N,
,1,16,HT,"In 2011, Van Giersbergen collaborated with Yoav Goren on the song ""The Promise"", the lead track on Globus second album Break From This World."
,2,16,N,
,3,16,HT,"She performed the track ""What Could Have Been"" for death-doom metal band Novembers Doom."
,4,16,HT,"Van Giersbergen also features on a track in the orchestral re-interpretations album from English progressive rock band Anathema, Falling Deeper, released on 5 September 2011."
,5,16,HT,"She toured with the band in South America, singing ""Everwake"" during concerts."
,0,18,HT,"Van Giersbergen released a solo album, Everything Is Changing, in 2012, followed by Drive in 2013."
,1,18,HT,"On 22 April 2014, Arjen Anthony Lucassen revealed that his next project would be a collaboration with Van Giersbergen, their third work together after the Ayreon albums Into the Electric Castle and 01011001."
,2,18,N,
,3,18,N,
,0,19,HT,"Later in 2015, Van Giersbergen collaborated again with Lucassen, portraying the character of Fear in the musical The Theater Equation, consisting of three shows of a semi-staged version of the Ayreon album The Human Equation (Mikael Åkerfeldt originally recorded the vocals for Fear on the album)."
,0,21,N,
,1,21,N,
,2,21,N,
,0,22,N,
,1,22,HT,"She also performed in two concerts alongside Residentie Orkest The Hague covering songs from Van Giersbergen's whole career, later released in the live album Symphonized in October."
,2,22,HT,"In 2019, she toured the Netherlands on an acoustic theatre tour 'Inchecken', performing a career-spanning setlist alongside VUUR bandmate Ferry Duijsens in over 40 Dutch theatres, touring from January to March."
,0,25,N,
,1,25,N,
,0,27,HT,"On 20 February 2005 she gave birth to a son named Finn, whom she had with her husband Rob Snijders."
,1,27,N,
,0,30,N,
