before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"Sisqo's successful debut solo album, Unleash the Dragon (1999), included the hit singles ""Thong Song"" and ""Incomplete""."
,0,2,HT,"As a teen Andrews worked at The Fudgery in Harborplace at Baltimore's Inner Harbor with Larry ""Jazz"" Anthony, James ""Woody"" Green, and Tamir ""Nokio"" Ruffin."
,1,2,N,
,2,2,HT,He lived in the Reservoir Hill neighborhood at 908 Newington Avenue near Druid Hill Park which is where the group got their name.
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,HT,"Sisqós solo debut, Unleash the Dragon, was released on Def Soul Records in November 1999."
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"Formed by Sisqó in 1999, LovHer was the first female quartet on the Def Soul label."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"During this period, Sisqó branched out into hosting the dance competition program Sisqós Shakedown on MTV, and into film, taking on supporting roles in the films Get Over It (2001) with Kirsten Dunst and Snow Dogs (2002) with Cuba Gooding, Jr."
,5,6,N,
,6,6,HT,"Although his second LP, Return of Dragon, released in June 2001, eventually went platinum, its singles ""Can I Live"" and ""Dance for Me"" performed far below expectations (apart from in the United Kingdom, where ""Dance for Me"" became his third top ten hit)."
,7,6,HT,"By 2002, Sisqó reunited with Dru Hill, which released its third LP in late 2002."
,8,6,N,
,0,7,HT,"In January 2008, Sisqó was a contestant on a reality show called ""Gone Country."
,1,7,HT,"""In 2010, Sisqó was a contestant on the British reality television show Celebrity Big Brother 2010."
,2,7,HT,"He was the fifth contestant to be evicted, lasting 20 days."
,0,8,HT,"Dru Hill released its third album, InDRUpendence Day, in 2010 as an independent release through Kedar Entertainment."
,1,8,N,
,0,9,HT,"Sisqó continued to tour through the 2010s, both as a member of Dru Hill, and as a solo act."
,1,9,HT,"His third solo album, Last Dragon, was released on February 10, 2015."
,2,9,HT,"The singles, ""A-List"" and ""L.I.P.s"" were released ahead of the album, with the latter reaching number 23 on the US Adult R&B charts, becoming Sisqó's first charting US single since 2001's ""Can I Live""."
,0,10,N,
,1,10,HT,"In 2016, Sisqó provided a rap counterpoint in a duet with country music singer Marie Osmond, in her song ""Give me a Good Song"", which was featured on Music Is Medicine, released on April 15, 2016."
,0,11,HT,"In 2017, Sisqó, sang on a remake of his ""Thong Song"" produced by JCY."
,1,11,HT,"In 2018, Sisqo released a holiday book for children, titled ""Sisqo's Perfect Christmas"", with creative partner, Tilesha Brown."
,0,13,HM,"Sisqó resides in Maple Grove, Minnesota with his wife Elizabeth Pham, who he has been romantically involved with since 2003."
,0,14,HT,"In July 2013, Sisqó appeared on the reality show Celebrity Wife Swap, where his girlfriend was ""swapped"" with the wife of 1990s pop singer Gerardo Mejía."
