before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Livia Zita (born Lívia Zita Lokay on 21 December 1984 in Budapest, Hungary) is a Hungarian voiceover actress and rock singer, best known for her work with the Danish heavy metal band King Diamond, to which she belongs as a guest musician in studio and backing vocalist in live performances since 2003."
,0,2,N,
,1,2,HT,"She lives with her husband in Dallas, Texas, USA, and she's an American citizen, under her married name Livia Zita-Bendix Lokay."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"In 2017, Zita and King Diamond had their first son, Byron."
,0,4,N,
,1,4,N,
