before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Declan Patrick MacManus, OBE (born 25 August 1954), known professionally as Elvis Costello, is an English singer-songwriter."
,1,0,HT,"He has won multiple awards in his career, including Grammy Awards in 1999 and 2020, and has twice been nominated for the Brit Award for Best British Male Artist."
,2,0,HT,"In 2003, he was inducted into the Rock and Roll Hall of Fame."
,3,0,HT,"In 2004, Rolling Stone ranked Costello number 80 on its list of the 100 Greatest Artists of All Time."
,4,0,HT,Costello began his career as part of London's pub rock scene in the early 1970s and later became associated with the first wave of the British punk and new wave movement that emerged in the mid-to-late 1970s.
,5,0,HT,His critically acclaimed debut album My Aim Is True was released in 1977.
,6,0,N,
,7,0,HT,"His second album This Year's Model was released in 1978, and was ranked number 11 by Rolling Stone on its list of the best albums from 1967 to 1987."
,8,0,HT,"His third album Armed Forces was released in 1979, and features his highest-charting single, ""Oliver's Army"" (number 2 in the UK)."
,9,0,N,
,0,1,HT,"Costello and the Attractions toured and recorded together for the better part of a decade, though differences between them caused a split by 1986."
,1,1,HT,"Much of Costello's work since has been as a solo artist, though reunions with members of the Attractions have been credited to the group over the years."
,2,1,N,
,3,1,HT,"His music has drawn on many diverse genres; one critic described him as a ""pop encyclopaedia"", able to ""reinvent the past in his own image""."
,4,1,HT,"Since 2002, his touring band (featuring a rotating cast of musicians) has been known as The Imposters."
,0,2,HT,"Costello has co-written several original songs for films, including ""God Give Me Strength"" from Grace of My Heart (1996, with Burt Bacharach) and ""The Scarlet Tide"" from Cold Mountain (2003, with T-Bone Burnett)."
,1,2,N,
,0,4,HT,"Declan Patrick MacManus was born on 25 August 1954 at St Mary's Hospital in Paddington, London, and is of Irish descent on his father's side."
,1,4,HT,"He is the son of Lilian Alda (née Ablett; 1927–2021) and Ross MacManus (1927–2011), a jazz trumpeter who sang with the Joe Loss Orchestra and who later performed as a solo cabaret act."
,2,4,HM,"MacManus senior had a hit in Australia (as Day Costello) with his cover version of The Beatles' ""The Long and Winding Road"" in 1970."
,0,5,HT,"MacManus lived in Twickenham, attending both St. Edmund's Catholic Primary School in nearby Whitton, and then Archbishop Myers Secondary Modern R.C. School – which is now St Mark's Catholic School – in neighbouring Hounslow."
,1,5,HM,"In 1971, the 16-year-old MacManus moved with his mother to Birkenhead – not far from her home city of Liverpool – where he formed his first band, a folk duo called ""Rusty"", with Allan Mayes."
,2,5,N,
,3,5,N,
,4,5,HT,He also worked for a short period as a computer operator at the Midland Bank computer centre in Bootle.
,5,5,HT,"He moved back to London in 1974, where he formed a pub rock band called Flip City, who were active from 1974 until early 1976."
5.0,6,5,HM,"He moved back to London in 1974, where he formed a pub rock band called Flip City, who were active from 1974 until early 1976. Costello's first broadcast recording was with his father in a television commercial for R. White's Lemonade (""I'm a Secret Lemonade Drinker"") which aired in 1974."
,7,5,HT,"His father sang the song, and Costello sang backing vocals; the advertisement won a silver award at the 1974 International Advertising Festival."
,8,5,N,
,9,5,N,
,10,5,N,
,0,8,HT,"Costello's first single for Stiff was ""Less Than Zero"", released on 25 March 1977."
,1,8,HT,"Four months later, his debut album, My Aim Is True (1977), was released to moderate commercial success (No. 14 in the UK and, later,"
,2,8,HT,"Top 40 in the US) with Costello appearing on the cover in what became his trademark oversize glasses, bearing some resemblance to Buddy Holly."
,3,8,N,
,4,8,HT,"Stiff's records were initially distributed only in the UK, which meant that Costello's first album and singles were available in the US as imports only."
,5,8,HT,"In an attempt to change this, Costello was arrested for busking outside a London convention of CBS Records executives, protesting that no US record company had yet seen fit to release his records in the United States."
,6,8,HT,"Costello signed to Columbia Records, CBS in the U.S., a few months later."
