before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Regina Elaine Belle (born July 17, 1963) is an American singer-songwriter who started her career in the mid-1980s."
,1,0,HT,"Known for her singles ""Baby Come to Me"" (1989) and ""Make It Like It Was"" (1990), Belle's most notable for two hit duets, both with Peabo Bryson: ""Without You"", the love theme from the comedy film Leonard Part 6, recorded in 1987 and ""A Whole New World"", the main theme of the Disney's animated feature film Aladdin, recorded in 1992, with which Belle and Bryson won the Grammy award."
,0,1,HT,"The theme song ""Far Longer than Forever"" from the animated movie The Swan Princess, performed with Jeffrey Osborne, was nominated for a Golden Globe in 1995 for Best Original Song."
,0,4,HT,"Belle was born in Englewood, New Jersey."
,1,4,HT,"It was at Englewood's Mount Calvary Baptist Church, and then Paterson's Friendship Baptist Church (presided over by Belle's uncle, the Reverend Fred Belle), that Belle began attracting attention with her vocal abilities."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,5,N,
,1,5,HT,She was introduced to the Manhattans by New York radio DJ Vaughn Harper and began working as their opening act.
,2,5,N,
,3,5,HT,"She recorded a second duet, ""Maybe Tomorrow"", which appeared on the B-side of ""Where Did We Go Wrong""."
,4,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"In the same year, Belle recorded her first successful duet with Peabo Bryson: the song ""Without You"", the love theme from the comedy film Leonard Part 6, also released in 1987."
,3,7,N,
,4,7,N,
,5,7,HT,"Belle recorded a duet in 1991 with Johnny Mathis, ""Better Together"" which appeared on his album Better Together: The Duet Album."
,6,7,HT,"Continuing her tradition of duets, Belle teamed up with Peabo Bryson for four songs: ""Without You"" (in 1987), ""I Can't Imagine"" (in 1991), ""A Whole New World"" (in 1992) and ""Total Praise"" (in 2009)."
,0,8,N,
,1,8,N,
,2,8,HT,"The theme song ""Far Longer than Forever"" from the animated movie The Swan Princess, performed with Jeffrey Osborne was nominated for a Golden Globe in 1995 for Best Original Song."
,3,8,N,
,0,9,HT,"In 2001, her cover of ""Just the Two of Us"" from the tribute album To Grover, With Love made a surprising return to the Billboard charts."
,1,9,HT,Within months Belle would sign with the jazz-oriented independent label Peak-Concord Jazz.
,2,9,HT,"She released the album This Is Regina!, which featured the R&B hit single ""Ooh Boy"", and also released were, ""Don't Wanna Go Home"" and ""From Now On"" with Glenn Jones."
,3,9,HT,"In 2004, she released a jazz standard album, Lazy Afternoon, produced by George Duke."
,4,9,N,
,5,9,HT,"In 2007, she collaborated with smooth jazz saxophonist Paul Taylor, co-writing and singing on his album ""Ladies Choice""."
,6,9,HT,"Belle released her debut gospel album Love Forever Shines on May 13, 2008, via Pendulum Records."
,7,9,N,
,8,9,HT,"On June 5, 2012, Belle released on Pendulum her second gospel album, called Higher, on which she stated: ""I think that, with the second CD [Higher] I had a better understanding of where I wanted to go [compared to Love Forever Shines]""."
,9,9,N,
,0,11,N,
,1,11,HT,"Her first marriage was to saxophonist and flute player Horace Alexander Young from 1985 until 1990, and together they adopted daughter named Tiy (born 1989)."
,2,11,HT,"Belle married former NBA basketball player John Battle on June 25, 1991."
,3,11,HT,"The couple has four children together, two of which are adopted: daughter Winter, and son Jayln."
,4,11,HT,"After suffering miscarriages of two sets of twin boys, the couple had daughter Sydni (born 1994) and Nyla (born November 10, 1995)."
,5,11,HT,"Belle has two grandchildren from Winter, Thea and Joshua."
,6,11,HT,Belle successfully battled a brain tumor in 2009.
,7,11,HT,"However, she is now deaf in her left ear."
,8,11,HT,"Belle and her husband reside in Atlanta, Georgia."
,9,11,HT,John is a pastor of a church in Atlanta.
,0,15,N,
,1,15,N,
,0,23,HT,"1993, Best Song From a Movie: ""A Whole New World"" (with Peabo Bryson) (Nominated)"
