before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Albert Aloysius Casey (September 15, 1915 – September 11, 2005), known professionally as Al Casey, was an American jazz guitarist who was a member of Fats Waller's band during the 1930s and early 1940s."
,0,2,HT,"Casey was born in Louisville, Kentucky."
,1,2,HT,He attended DeWitt Clinton High School in New York City and studied guitar.
,2,2,N,
,3,2,HT,He began playing guitar in 1930 and met Fats Waller in 1933.
,4,2,HT,"The following year, at the age of eighteen, he became a member of Waller's band, making many recordings with the band, and he is known for having played the solo in ""Buck Jumpin'""."
,5,2,HT,"After Waller's death in 1943, he led his own trio."
,6,2,HT,"For two consecutive years in the 1940s, he was voted best guitarist in Esquire magazine."
,7,2,HT,"From 1957, he was a member of a rhythm and blues band led by King Curtis."
,8,2,HT,"Four years later he dropped out of music, though he returned in the 1970s to record with Helen Humes and Jay McShann."
,9,2,HT,"Another absence followed until 1981, when he returned to music to play with the Harlem Blues and Jazz Band."
,10,2,HT,"He died of colon cancer on September 11, 2005."
,11,2,N,
,0,8,HT,"Guitar Odyssey with Billy Butler (Jazz Odyssey, 1974)"
,0,10,HT,"Best of Friends with Jay McShann (JSP, 1982)"
,0,12,HT,"Al Casey Remembers King Curtis (JSP, 1985)"
,0,14,HT,"Louis Armstrong, Pops (Phoenix 10, 1980)"
,0,15,HT,"King Curtis, Live in New York (JSP, 2008)"
,0,17,HT,"Wally Fawkes, October Song (Calligraph, 1986)"
,0,18,HT,"Humphrey Lyttelton, Scatterbrains (Lake, 2003)"
