before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,3,HT,Grier was born in Washington D.C. in 1961.
,1,3,HT,"His family moved to Nashville when he was 3, and began playing guitar at age 6."
,2,3,HT,Grier's father Lamar was a banjo player in Bluegrass legend Bill Monroe's band for a number of years.
,3,3,N,
,4,3,N,
,0,4,HT,"When he was 20 years old, Grier joined the Virginia band Full Time."
,1,4,HT,"During the 1980s, he performed with Country Gazette and Doug Dillard, and then began to record his own albums beginning with Freewheeling in 1988."
,0,6,N,
,0,8,HT,"In 2015, bluegrass supergroup Helen Highwater, consisting of Grier, Shad Cobb (fiddle), Missy Raines (bass), and Mike Compton (mandolin), released one self-titled EP."
,0,10,N,
,0,12,HT,Grier owns his father's 1955 Martin D-18.
,1,12,HT,"The D-18 was his main guitar for a number of years but is now ""retired."""
,2,12,HM,"He also played a Nashville Guitar Company dreadnought, built by renowned luthier Marty Lanham in Nashville, TN, the guitar was sold in 2009 with the music store Elderly Instruments."
,3,12,HT,His current principal guitar is a Martin D-28 built in 1946.
,0,14,HT,"Grier was named ""Guitar Player of the Year"" by the International Bluegrass Music Association three times (1992, 1993 and 1995)."
,0,15,HT,Grier was recognized by Acoustic Guitar magazine as one of the top ten influential artists of the 1990s.
