before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kathy Kirby (born Catherine Ethel O'Rourke; 20 October 1938 – 19 May 2011) was an English singer, reportedly the highest-paid female singer of her generation."
,1,0,HT,"She is best known for her cover version of Doris Day's ""Secret Love"" and for representing the United Kingdom in the 1965 Eurovision Song Contest where she finished in second place."
,2,0,N,
,0,2,HT,"Kirby was born in Ilford, Essex, later part of Greater London,  the eldest of three children of Irish parents."
,1,2,N,
,2,2,HT,"Kirby grew up on Tomswood Hill, Barkingside, in Ilford, and attended the Ursuline Convent School in Ilford where she sang in the choir."
,0,4,N,
,1,4,HT,She became a professional singer after meeting bandleader Bert Ambrose at the Ilford Palais in 1956.
,2,4,HM,"She remained with Ambrose's band for three years and he remained her manager, mentor and lover until his death on stage in Leeds in 1971."
,3,4,HM,"During the summer of 1957, Kirby performed at the Florida Park Restaurant in Madrid, and after returning to the UK not only performed with Ambrose's orchestra, but also with Nat Allen and his band."
,4,4,HM,"In 1959, Kirby joined vocalists Tony Mansell and Rikki Henderson in the Denny Boyce Band, and appeared regularly at the Lyceum Ballroom in London."
4.0,5,4,HM,"In 1959, Kirby joined vocalists Tony Mansell and Rikki Henderson in the Denny Boyce Band, and appeared regularly at the Lyceum Ballroom in London. In the summer of 1959, she made her solo cabaret debut at the Astor Club, and starred in the film The Shakedown (1959 film), in which she sang the theme song in a nightclub scene, which was also used during the closing credits."
,6,4,HT,"She subsequently signed to Pye Records in 1960, for which she released two singles, ""Love Can Be"" and ""Now You're Crying""."
,7,4,HT,They sold few copies but helped her get a six-month contract at Mayfair's Blue Angel nightclub.
,8,4,N,
,0,5,HT,"In 1962, she signed a contract with Decca Records, for which her first single was ""(He's a) Big Man"", released in October 1962."
,1,5,N,
,2,5,N,
,3,5,HT,"In the summer of 1963, after becoming a regular on the musical TV program Stars and Garters, she had her first hit, ""Dance On!"", which peaked at No. 11 in the UK chart and No. 1 in Australia."
,4,5,HT,"Its follow-up was an upbeat reworking of the Doris Day classic ""Secret Love"", which peaked at No. 4 on the UK Singles Chart."
,5,5,HT,"In the same year, she won Top British Female Singer in the New Musical Express poll."
,6,5,HT,"Her album 16 Hits From Stars & Garters was released at the end of 1963, and cracked the top 20."
,7,5,HT,"The single ""Let Me Go, Lover!"", another upbeat reworking, this time of the classic by Joan Weber, reached No. 10 in early 1964."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,HT,"She represented the United Kingdom in the Eurovision Song Contest in 1965 and came second with the song ""I Belong"" which also became a hit."
,14,5,HT,"Author and historian John Kennedy O'Connor describes Kirby's ""I Belong"" as being far more representative of current musical tastes than other songs from the contest, but she was beaten by France Gall from France and representing Luxembourg, singing an even more contemporary song written by Serge Gainsbourg."
,15,5,N,
,16,5,N,
,17,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"After the chart success of ""I Belong"", Kirby recorded more than a dozen singles between 1965 and 1967, but they all failed to chart."
,3,6,N,
,0,7,HT,"During the 1970s, Kirby's singing career was eclipsed by a turbulent personal life, but she made occasional television appearances and performed a few live concerts on the ""nostalgia circuit""."
,1,7,HT,"On 31 December 1976, she performed her hit song ""Secret Love"" on BBC1's A Jubilee of Music, celebrating British pop music for Queen Elizabeth II's impending Silver Jubilee."
,0,10,N,
,1,10,HT,"In her last decade, she recorded short greetings for her official website."
,2,10,HT,"A biography was published in 2005, and there was a 2008 stage show about her life, written and produced by Graham Smith, called Secret Love."
,3,10,HT,"Smith re-wrote the show for the 2012 Haworth Festival, entitling it: Dance On: The Kathy Kirby Story."
,4,10,N,
,5,10,HT,"She also gave an interview to the Express in 2009, which included recent photographs and was billed as her first in 26 years."
,6,10,HT,"Following the 2009 interview, the Sunday Express reported that some previously unreleased recordings would be made available on CD in 2010, and that Kirby had been approached to appear on Desert Island Discs, although neither the programme nor the CD has been released."
,0,12,HT,"Kirby met bandleader Bert Ambrose in her teens and, despite his being 42 years older and having an estranged wife at the time, began a relationship with him that lasted until his death in 1971."
,1,12,HT,"In the 2009 interview, she said she had had an affair with Bruce Forsyth during this time."
,2,12,HM,Kirby was married briefly to writer and former London policeman Frederick Pye in the 1970s.
,3,12,HT,"Following her bankruptcy in 1975 and a court case following an arrest over an unpaid hotel bill, she was referred to St Luke's psychiatric hospital in London in 1979."
,4,12,N,
,5,12,N,
,6,12,HT,In the early 1980s Kirby had relationships with musician David Cross and lawyer Alan Porter.
,7,12,N,
,8,12,HT,"After her retirement she lived in a series of apartments and hotels in west London, settling in an apartment in Emperor's Gate, South Kensington, surviving on state benefits and some royalties, and maintaining what has been called a ""Garbo-esque"" seclusion."
,9,12,HT,"Shortly before her death, Kirby moved to Brinsworth House in Twickenham at the insistence of her niece Sarah, Lady Thatcher, wife of Mark Thatcher."
,0,13,HT,"Kirby died on 19 May 2011, a few days after moving to Brinsworth House."
,1,13,N,
,2,13,N,
,0,20,N,
,1,20,HT,"""The Way of Love"" peaked at No. 88 in 1965; Cher also recorded the track."
