before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Her first album, The Magic Place, was released in 2009."
,0,2,HT,Barwick has said that her music is influenced by her participation in church choir while growing up in Louisiana.
,1,2,N,
,2,2,HT,"She self-released her debut EP, Sanguine, in 2006."
,3,2,N,
,4,2,N,
,5,2,HT,"In 2010, Barwick was commissioned to remix ""Reckoner"" by Radiohead."
,6,2,HT,"During the next year, she released an album of improvisational music, FRKWYS Vol. 6, with Ikue Mori."
,7,2,N,
,8,2,N,
,9,2,HT,"In 2012, she formed the duo Ombre with Helado Negro and recorded the album Believe You Me."
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"In 2016, the song ""Nebula"", from her third album Will premiered on NPR."
,14,2,N,
,15,2,HT,"On December 20, 2019, she released an EP, titled Circumstance Synthesis, and in July 2020 she released her fourth album Healing Is a Miracle."
