before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brant Bjork (born March 19, 1973) is an American musician, singer, songwriter, multi-instrumentalist, and producer from Palm Desert, California."
,1,0,N,
,2,0,HT,"Bjork played in Vista Chino, along with former Kyuss vocalist John Garcia, up until October 2014, at which point Nick Oliveri announced that there was a falling out and that Bjork and Garcia would continue working on their solo projects."
,3,0,HT,He is one of the more notable figures in the stoner rock and Palm Desert scenes and maintains a prolific solo career with over a dozen released albums.
,0,3,HT,"While still in high school, Bjork got together with friends Josh Homme and John Garcia in 1987 to form a band called Katzenjammer."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Bjork was a major creative force in Kyuss, contributing a substantial portion of the band's songwriting, including standout tracks like ""Green Machine"" and ""50 Million Year Trip (Downside Up)""."
,5,3,HT,"In 1994, Bjork left the band following the release of Welcome to Sky Valley, frustrated at guitarist Homme's growing reluctance to play the songs he was contributing to the band."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"I exercised that with Blues for the Red Sun, but when it came time for Sky Valley, there was a conflict in direction between Josh and I. That never really happened before, and I didn't know how to handle it."
,0,6,N,
,1,6,HT,"Through his label, Bjork would release albums that he was musically involved in, such as hardcore punk band De-Con's 1995 album Balls for Days, on which he played drums."
,2,6,HT,Bjork would also release and produce stoner rock band Solarfeast's 1995 debut Gossamer.
,3,6,N,
,4,6,HT,"He would play a mixture of guitar, bass, drums, and percussion on various tracks on the 1997 releases Volume 1: Instrumental Driving Music For Felons and Volume 2: Status: Ships Commander Butchered, as well as 1999's Volume 5: Poetry for the Masses (SeaShedShitheadByTheSheSore) and Volume 6: Black Anvil Ego."
,0,7,HM,"Bjork briefly moved to Santa Cruz to play guitar for hardcore punk band LAB in 1997 (made up of the remaining members of 80's punk band BL'AST!), playing on their 1997 release, the 7"" EP ""Burning Leaf/Chihuahua""."
,1,7,HT,"He would also play guitar for Fatso Jetson during 1997–1998, including on their 1998 ""Jailbreak"" 7"" split EP with stoner rock band Fu Manchu."
,0,8,N,
,1,8,HT,"Joining in 1997, Bjork's drumming would feature on the 2000 LP Cocaine Rodeo, and the 2003 LP A Drug Problem That Never Existed."
,2,8,HT,He would tour with the band until leaving in 2004.
,3,8,HT,"Bjork also appeared on the live DVD, 2004's Use Once and Destroy Me, as well as later releases featuring the Bjork-era line-up, in including the 2006 7"" single ""I Never Sleep"" and the 2008 Australian Tour EP."
,0,9,HT,"In 2020, Bjork formed a supergroup trio, Stöner, alongside Oliveri, and Ryan Güt, touring member for Bjork's live band."
,1,9,N,
,0,11,N,
,1,11,HT,"No One Rides for Free in 1994, Bjork would officially join Fu Manchu with the release of their critically acclaimed 1997 album The Action Is Go."
,2,11,HT,"Bjork would continue to play on every Fu Manchu recording until his departure following the release of 2001's California Crossing, including the LPs Eatin' Dust and King of the Road."
,0,13,HT,"Bjork began recording his first solo album, 1999's Jalamanta, in February of that year."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,"Bjork's next album, 2002's Brant Bjork & the Operators, named for Bjork's fictional backing band, 'the Operators', was recorded in November 2000 with Bjork again performing vocals and most instruments."
,5,13,HT,"He would continue to be the sole performer, except for a few guest spots, on 2003's Keep Your Cool and 2004's Local Angel."
,0,14,HT,"Bjork would form the band Brant Bjork and the Bros in 2003, featuring guitarist Mike Pygmie, bassist Dylan Roche, and drummer Michael Peffer, with Bjork performing vocals and additional guitar."
,1,14,HM,"They toured Europe in October 2003, performing a mixture of Bjork's solo material and Ché's Sounds of Liberation."
,2,14,HM,Pygmie was replaced by Scott Cortez Silverman for further touring in Europe and North America in 2004.
,3,14,HT,This line-up went on to record the 2005 double album Saved by Magic.
,4,14,N,
,0,15,HT,"2006 saw the release of Sabbia, a feature film ""visual soundtrack"" by filmmaker Kate McCabe, featuring Bjork's music."
,1,15,HT,"Brant Bjork and the Bros would go on to record another album, 2007's Somera Sól, with Alfredo Hernández replacing Michael Peffer on drums."
,2,15,HT,"In the same year, Bjork released his fifth solo album, Tres Dias, an acoustic album featuring reinterpretations of older songs, as well as some new material."
,3,15,HT,"The title of the album (Three Days) comes from the purported amount of time that Bjork claimed it took to record it at producer Tony Mason's house in Joshua Tree, California."
,0,16,HT,"Bjork reported in 2007 that he had ended his label, Duna Records, citing that it took too much time and energy to run."
,1,16,HM,"Bjork soon created a new label, Low Desert Punk Recordings, and the Duna Records website now functions as a Brant Bjork community fansite and forum."
,2,16,HT,"The first release on the new label was Bjork's 2008 album, Punk Rock Guilt, made up of recordings from December 2005 referred to as the ""New Jersey Sessions""."
,3,16,N,
,4,16,HT,"Recorded in LA in 2009, Gods & Goddesses was the first Brant Bjork solo album not to be primarily recorded by Bjork himself."
,5,16,N,
,0,17,HM,"In March 2014, Bjork announced that he would tour Australia in May with his backing band, the 'Low Desert Punks', consisting of bassist Dave Dinsmore, guitarist Bubba Dupree, and Tony Tornay on drums."
,1,17,HT,He would later announce a New Zealand tour with dates in June.
,2,17,HT,"In June, 2018, Brant Bjork announced his new album, Mankind Woman to be released on September 14, 2018, on Heavy Psych Sounds."
,3,17,N,
,4,17,N,
,5,17,HT,"Another notable feature was the shared lead vocals between Bjork and long-time friend Sean Wheeler, who also performed as special guest on the subsequent Mankind Woman album tour in North America and Europe."
,6,17,HT,"Brant Bjork handpicked Danish The Sonic Dawn as his European tour support, echoing the psychedelic touches of Mankind Woman."
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,N,
,11,17,N,
,0,18,N,
,1,18,N,
,2,18,HT,"On May 8, 2020 Bjork released his next studio album simply titled ""Brant Bjork"" at Heavy Pysch Sounds."
,0,20,HT,"In November 2010, it was announced that Bjork was forming Kyuss Lives!"
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,0,36,HT,"In the early days of Kyuss Brant would sometimes reverse his sticks to get more power, towards the end of his original stint with Kyuss Brant used Zildjian Rock Sticks."
,0,37,N,
,0,39,N,
,0,53,HT,"Brant Bjork & the Operators (April 30, 2002)"
,0,56,HT,"Tres Dias (February 27, 2007)"
,0,59,HT,"Tao of the Devil (September 16, 2016)"
,0,60,N,
,0,61,HT,"Mankind Woman (September 14, 2018)"
