before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stevie Salas (born November 17, 1964) is a Native American guitarist, author, television host, music director, record producer, film composer, and former advisor of contemporary music at the Smithsonian National Museum of the American Indian."
,0,2,HT,"Salas was born on November 17, 1964, in Oceanside, California, United States."
,1,2,N,
,2,2,HT,"In 1989, Stevie was credited in Bill & Ted's Excellent Adventure as performing the guitar solo of the character ""Rufus"" (played by George Carlin) in the closing scene."
,3,2,N,
,0,3,HT,"In 1990, Salas released his first solo album Stevie Salas Colorcode, opening for Joe Satriani and his 1989 album Flying in a Blue Dream."
,1,3,HT,Salas' music received attention in both Japan and Europe.
,0,4,HT,"In 1993, he released Stevie Salas Presents:"
,1,4,N,
,2,4,HT,"Then in 1994, Salas released Back from the Living in Japan, where his singles ""Start Again"" and ""Tell Your Story Walkin"" were released."
,3,4,N,
,0,5,N,
,0,6,HT,"In 2001, Mick Jagger hired him as guitarist and music director for Jagger's ""Goddess in the Doorway"" Tour."
,1,6,HT,Later that year Salas released Shapeshifter: The Fall and Rise of Stevie
,2,6,N,
,0,8,HT,"From 2006 to 2010, Salas served as music director and consultant for American Idol and 19 Entertainment nurturing Kris Allen, Adam Lambert, Chris Daughtry, and their respective touring bands for subsequent American tours."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,HT,"In 2009, Salas worked with T. I and Justin Timberlake on the song ""Dead and Gone"", the single eventually reaching #2 on the US Billboard Charts."
,1,9,HT,"Later that year, Salas received a Native American Lifetime Achievement Award at the Native American Music Awards."
,2,9,HT,"From 2010 to 2012, he served as the advisor to contemporary music at National Museum of the American Indian."
,3,9,N,
,4,9,HT,In 2012 Salas created and is executive producer of Catch The Dream Bios with Adam Beach for APTN with shows airing 2014.
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,0,13,N,
,1,13,N,
,0,21,N,
,0,22,N,
,0,23,N,
,0,25,HT,1986 – George Clinton: R&B Skeletons in the Closet (Capitol Records)
,0,28,HT,1988 – Eddie Money: Nothing to Lose (Columbia Records)
,0,30,N,
,1,30,N,
,0,31,N,
,1,31,N,
,0,35,HT,1990 – Ronald Shannon Jackson: Red Warrior (Axiom Records)
,0,37,HT,1992 – Sass Jordan:
,1,37,N,
,0,38,HT,1992 – Steve Thomson: Steve Thomson
,0,39,HT,1992 – Jeff Healey Band: Feel This (Arista Records)
,0,40,N,
,1,40,N,
,0,41,HT,1994 – Sass Jordan: Rats (Impact Records)
,0,42,HT,1995 – TM Stevens: Out of Control... BOOM!!!
,0,46,N,
,1,46,N,
,0,47,HT,1997 – TM Stevens: Radioactive
,0,48,HT,1997 – Carmine Appice: Guitar Zeus 2: Channel Mind Radio
,0,49,HT,1997 – Munetaka Higuchi with Dream Castle: Free World
,0,52,HT,1998 – Robert Williams: Date with the Devil's Daughter
,0,53,N,
,1,53,N,
,0,54,HT,1999 – Michael Hutchence: Michael Hutchence (V2 Records)
,0,57,HT,2000 – Jeff Healey Band: Get Me Some (Eagle Records)
,0,58,HT,2001 – TM Stevens: Shocka Zooloo
,0,59,HT,2002 – Andy Dick: Andy Dick and the Bitches of the Century
,0,60,HT,2003 – Chris Catena: Freak Out
,0,61,HT,2003 – Ken Tamplin and Friends: Wake the Nations
,0,62,HT,2004 – Koshi Inaba: Peace of Mind
,0,64,HT,2006 – Bernard Fowler: Friends with Privileges (Sony Japan)
,0,65,HT,2008 – T.I. feat.
,1,65,N,
,0,68,N,
,0,69,N,
,0,70,N,
