before,after,paragraphIndex,annotation,sentences
,0,2,HT,Zoltan Csörsz was born on 4 July 1976 in Hungary.
0.0,1,2,HM,"Zoltan Csörsz was born on 4 July 1976 in Hungary. He began playing drums at age five, and won an international talent contest in Hungary at age nine."
,2,2,HT,"Csörsz went on to win numerous other awards in Hungary, and eventually moved on to formal music training in Hungary and eventually the Jazz Institute in Malmö, Sweden, where he played in a variety of different bands."
2.0,3,2,HM,"Csörsz went on to win numerous other awards in Hungary, and eventually moved on to formal music training in Hungary and eventually the Jazz Institute in Malmö, Sweden, where he played in a variety of different bands. In May 2001 when The Flower Kings' drummer, Jaime Salazar, left the band, keyboardist Tomas Bodin suggested Csörsz because he was impressed by the drummer's skill, as he had played with him in previous projects as well as seeing him in various bands around Sweden."
,4,2,HT,Csörsz stayed with The Flower Kings before leaving the band in 2005.
,5,2,HT,"He then rejoined the band in 2007 to record their tenth album, The Sum of No Evil."
,6,2,HT,"He currently is in his own band, The Zoltan Csörsz Trio."
,0,3,HT,"In 2011, Csörsz played drums on the Kee Marcello album Redux: Europe."
,1,3,HT,"In 2012 Zoltan teamed up with Blake Carpenter (The Minstrel's Ghost), Marco Chiappini (Gandalf's Project), Troy James Martin (LeeAnne Savage) and Colin Tench (Corvus Stone and Bunchakeze) to record the album The Road To Avalon  due out late 2012."
,2,3,N,
,0,4,HT,"Among the artists he has toured with are LaGaylia Frazier and Jan Lundgren, with whom, alongside Mattias Svensson (bass), Zoltan is a member of the Jan Lundgren Trio."
,0,13,N,
,1,13,N,
,0,15,N,
,1,15,HT,With The Jan Lundgren Trio ===
