before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,9,N,
,0,12,N,
,0,13,N,
,0,14,N,
,0,15,N,
,0,16,N,
,0,18,N,
,0,19,N,
,0,20,N,
,0,21,N,
,0,23,N,
,0,26,HT,"""AM to PM (Irv Gotti' Gutta Remix)"" by Christina Milian"
,0,27,N,
,0,28,N,
,0,29,N,
,0,33,N,
,0,36,N,
,0,40,N,
,0,42,HT,"""Rainy Dayz"" by Mary J. Blige featuring Ja Rule"
,0,43,N,
,0,44,N,
,0,46,N,
,0,47,N,
,0,48,N,
,0,50,N,
,0,51,N,
,0,52,N,
,0,53,N,
,0,56,N,
,0,57,N,
,0,59,N,
,0,60,N,
,0,69,N,
,0,73,N,
,0,74,N,
,0,78,N,
,0,80,N,
,0,81,N,
,0,87,N,
,0,89,N,
,0,91,N,
,0,93,N,
,0,95,HT,"""Strange dayz"" by Ja Rule feat."
,1,95,N,
,0,97,N,
,0,99,N,
