before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He was a co-founder of Australian electronic music group, the Avalanches, in 1997, and appeared on their debut album, Since I Left You (2000)."
,2,0,HT,"He married Sally Russell, who performed as New Buffalo, in 2003."
,3,0,HT,He left the Avalanches in 2006 after the birth of the couple's first child.
,4,0,HT,"At the APRA Music Awards: Screen Music Awards of 2016, together with Sally, he won Best Original Song Composed for the Screen for ""Dancing in the Darkness"", which was used in the TV comedy series, The Letdown (2016)."
,5,0,N,
,0,2,HT,"Darren Richard Seltmann, on drums, was a member of indie rock groups Gigantaur, and Charlie Marshall and the Body Electric in the early 1990s."
,1,2,HT,"Seltmann on vocals, formed Alarm 115 in Melbourne in 1994 as a noise punk outfit inspired by Drive Like Jehu, The Fall, and Ultra Bide."
,2,2,N,
,3,2,HT,"Seltmann on keyboards, brass, design, guitar, and mixing, together with Chater and Di Blasi, were co-founders of electronic music group, the Avalanches, in 1997."
,4,2,N,
,5,2,N,
,6,2,HT,"Seltmann broke both of his legs while on tour promoting that album, one in Brisbane and the other in the United Kingdom."
,7,2,N,
,8,2,HT,"Since I Left You's lead single, ""Electricity"" (September 1999), had included backing vocals by Sydney-born vocalist, Sally Russell."
,9,2,HT,Russell relocated to Melbourne and began performing as New Buffalo in 2000.
,10,2,N,
,11,2,N,
,12,2,HT,In 2003 Seltmann married Russell and initially the couple lived in suburban Yarraville.
,13,2,HT,"While working on the Avalanches proposed second album, Seltmann had left by 2006, according to Chater in July 2016, ""It was... around 10 years ago that we stopped working together, or more."
,14,2,N,
,15,2,N,
,16,2,HT,"Seltmann provided drums and vocals for New Buffalo's second full length album, Somewhere, Anywhere (March 2007) and also co-wrote a track, ""Stay with Us""."
,17,2,HT,From late 2009 Sally performed and released material under her married name.
,0,3,HT,"From 2016 Seltmann and Sally provided the score for the comedy series The Letdown (2016–17, 2019)."
,1,3,N,
,2,3,N,
,3,3,HT,"Darren and Sally Seltmann issued a soundtrack album, The Letdown (Music from Seasons 1+2), in March 2020."
,4,3,N,
